0.25919098,0.012670615,-0.13315928,-0.08359532,-0.14240344,-0.119011275,0.23318794,0.20987993,0.034571268,-0.22392307,-0.09052524,0.11015757,-0.5260764,-0.13688418,-0.21267085,-0.11646406,-0.09573337,0.2385666,-0.109834425,-0.3450328,0.41630533,0.21598668,-0.2069014,0.110050514,-0.18636653,0.7258768,-0.49267334,-0.0011566636,0.05334712,-0.22281462,-0.17935827,-0.021275986,-0.1852908,-0.40803865,0.38857123,-0.38944268,-0.09555918,-0.4346308,0.40423232,0.52846706,-0.22299604,0.09713599,0.6980102,-0.3009571,-0.2676591,-0.2783072,-0.042517167,0.20120458,0.5134428,0.2396763,-0.124771416,-0.2775041,-0.022976497,-0.61255026,0.41659093,0.04511415,0.37749478,-0.28501892,-0.056288287,-0.9169706,-0.09190173,-0.5436892,-0.8128518,-0.31363723,0.11187708,-0.2150382,0.23998982,-0.26617214,-0.04154327,-0.28764927,0.33533934,0.27862543,-0.060850166,-0.37088287,0.57725406,0.24830957,-0.23502871,-0.3954261,-0.51740825,0.29166073,0.15315765,-0.1443037,-0.18236135,-0.28684887,-0.4394178,-0.15610121,0.16741547,-0.4991721,-0.38470143,-0.123107135,-0.019117799,0.33410078,0.0127616,-0.363305,-0.11364366,-0.19880226,0.067398205,-0.34525627,-0.21625303,0.002325911,-0.23634484,0.0922512,-0.360677,0.22427295,-0.47076583,-0.88230336,0.0066464953,-0.04639756,0.15917905,-0.33781925,-0.058763828,-0.20169035,0.26167125,-0.6114986,-0.2526463,-0.4985454,0.10878687,-0.23062415,-0.1905227,-0.2790188,0.52936697,-0.4688187,-0.0842806,0.01929547,-0.21171494,-0.08923101,-0.21422477,0.17203954,0.12617674,0.2743903,-0.99881303,-0.52331513,0.15028432,-0.3518778,0.058711134,0.4401636,-0.14975877,0.01932861,-0.4822176,-0.19651361,-0.187157,-0.012546043,0.51019096,-0.002897898,-0.0326839,-0.23483703,-0.21656066,-0.21238028,0.22952083,0.3263685,0.31847158,0.37698308,0.66433954,0.20794876,-0.25952265,-0.7545962,0.34087765,0.36155203,0.56777716,-0.3606722,-0.2655926,-0.34136695,-0.04807239,0.45397252,-0.01893153,-0.27368566,-0.3253751,-0.1490878,0.46249896,-0.24462496,-0.14839493,0.03793068,0.005716008,-0.03916102,-0.34834465,0.2737313,0.24382481,-0.35486674,-0.24661194,-0.30621812,-0.08423355,0.1467365,0.17806102,-0.23836398,0.36765158,-0.07370127,-0.07236137,-0.05179736,0.17465761,0.5733161,0.8087127,-0.4125259,-0.16979688,-0.17669804,-0.23165901,0.184718,-0.10131577,0.14666355,-0.23547237,0.4126481
0.33790785,0.019217666,-0.17487217,-0.10735119,-0.18834448,-0.15793732,0.3050236,0.27731726,0.048527353,-0.29379037,-0.11978596,0.14205834,-0.692941,-0.17570505,-0.27927452,-0.15360473,-0.12475126,0.3137755,-0.14709258,-0.44937313,0.54419553,0.28356534,-0.27252713,0.1446918,-0.24869193,0.9556782,-0.64646405,-0.0013556975,0.07002634,-0.28770965,-0.23625845,-0.029540414,-0.24463223,-0.53761786,0.5067431,-0.5148319,-0.12419112,-0.57082,0.5309863,0.6940884,-0.29711792,0.12857936,0.9190556,-0.39157778,-0.35312775,-0.3652779,-0.055404086,0.2629913,0.67712426,0.31663597,-0.16543305,-0.36302727,-0.027634718,-0.80565685,0.5499021,0.06430442,0.4989739,-0.37158135,-0.072366826,-1.206752,-0.122090936,-0.7122505,-1.062858,-0.4067392,0.14759246,-0.28124395,0.3159053,-0.34856442,-0.0555023,-0.38076878,0.44391367,0.36602074,-0.08076579,-0.4891326,0.75773543,0.32603076,-0.31271204,-0.5179463,-0.6811889,0.38259044,0.19975027,-0.18978898,-0.24019787,-0.37796244,-0.5775709,-0.20268331,0.21757364,-0.6531504,-0.502425,-0.1619274,-0.021279478,0.4358043,0.018263925,-0.48078057,-0.15019286,-0.26283407,0.086777925,-0.45739463,-0.28489366,0.004534578,-0.30939057,0.11782244,-0.47130233,0.2948603,-0.6210282,-1.1611716,0.006745658,-0.05969519,0.20835449,-0.44782594,-0.07358136,-0.26420984,0.3419385,-0.8004905,-0.3313345,-0.6579757,0.14280266,-0.29945552,-0.25243726,-0.36559102,0.6970471,-0.61606723,-0.10894165,0.023271343,-0.27477515,-0.11838359,-0.280682,0.22570807,0.16262257,0.35930717,-1.3105382,-0.6860523,0.19634727,-0.46282554,0.07444666,0.57694715,-0.19388306,0.0263444,-0.6318829,-0.25499701,-0.24643627,-0.015259901,0.67431855,-0.00447868,-0.04399625,-0.31110668,-0.2833653,-0.27823222,0.29839003,0.42312032,0.41343346,0.49522665,0.8684973,0.2748179,-0.33734933,-0.9945157,0.44586575,0.47548252,0.74379003,-0.47541362,-0.35160726,-0.44776806,-0.063799076,0.5952499,-0.022384515,-0.36034328,-0.4243624,-0.1938417,0.60531527,-0.32084715,-0.19502197,0.04763351,0.007744953,-0.053145904,-0.45353153,0.35598764,0.31781834,-0.46390575,-0.32033363,-0.39946377,-0.10967887,0.19214888,0.23290043,-0.3115039,0.48127237,-0.09553937,-0.10055861,-0.06722834,0.22594751,0.75634474,1.0651433,-0.541794,-0.22352193,-0.23130412,-0.3070126,0.24259585,-0.13218226,0.19365387,-0.31229338,0.5458681
0.2840689,0.0135444235,-0.14850251,-0.089981586,-0.15742047,-0.1295065,0.25027153,0.23374896,0.04106093,-0.2450617,-0.101703554,0.121593125,-0.57647544,-0.14526738,-0.23143287,-0.1297917,-0.1040695,0.26232722,-0.120350674,-0.373139,0.45205903,0.23341611,-0.2272504,0.11853265,-0.2069034,0.7930628,-0.5393175,-0.004075572,0.06156177,-0.24159801,-0.19639869,-0.024797771,-0.20608388,-0.44607678,0.42136714,-0.42483,-0.10082524,-0.47491634,0.44237316,0.57673746,-0.24519327,0.10824211,0.7639134,-0.32954216,-0.2923065,-0.305234,-0.04368464,0.21979159,0.56370604,0.26171586,-0.14040934,-0.30163923,-0.025835393,-0.6677289,0.45450443,0.053777017,0.41265354,-0.31135944,-0.060529467,-1.0046208,-0.1023277,-0.5943972,-0.88581866,-0.34257266,0.12208439,-0.2342937,0.26298428,-0.2918741,-0.049116664,-0.31672066,0.3684074,0.30637723,-0.06806008,-0.40815738,0.62983227,0.26881167,-0.25990987,-0.43203476,-0.5664117,0.31835732,0.16702385,-0.15686221,-0.19945966,-0.31531405,-0.48179644,-0.16882096,0.18087322,-0.5438832,-0.41644266,-0.13720429,-0.018415798,0.36127856,0.017227825,-0.4010218,-0.12626871,-0.21990132,0.07480953,-0.38117144,-0.23343424,0.0031286827,-0.25671935,0.09658586,-0.38943857,0.24667494,-0.51768005,-0.96541023,0.0057619717,-0.047485948,0.17263523,-0.37226242,-0.063031316,-0.22061129,0.28384718,-0.6687446,-0.27838588,-0.54695857,0.11874289,-0.25027284,-0.21232499,-0.30402792,0.5816145,-0.5128205,-0.092611246,0.02019092,-0.22978173,-0.09655185,-0.23459508,0.18967503,0.13410112,0.301121,-1.0915221,-0.56961364,0.16089642,-0.3861508,0.06125946,0.48131004,-0.16088203,0.01917611,-0.5275866,-0.21487656,-0.20765118,-0.012382452,0.55838895,-0.002674759,-0.037534032,-0.25806895,-0.23836575,-0.23343419,0.2487649,0.3529646,0.34433746,0.41224954,0.7265854,0.22860058,-0.28313708,-0.82523596,0.3733009,0.3953256,0.61833024,-0.3968641,-0.28995025,-0.37321255,-0.050319776,0.49380782,-0.017986057,-0.29735726,-0.35665143,-0.1592485,0.50473285,-0.26484016,-0.15872793,0.03960777,0.008403847,-0.041638527,-0.37662458,0.29783422,0.2681251,-0.384207,-0.26552585,-0.33484432,-0.090794265,0.16127607,0.193124,-0.26064858,0.4015148,-0.079014584,-0.07945032,-0.056651488,0.18793418,0.6268967,0.88341075,-0.45096156,-0.18544379,-0.19265056,-0.25190172,0.1997841,-0.107390665,0.16051546,-0.2578763,0.45393887
0.13694341,0.00547536,-0.06952069,-0.043192048,-0.07768129,-0.06353217,0.12208602,0.111081176,0.018030228,-0.11766651,-0.049956765,0.05791625,-0.28319848,-0.07250091,-0.11301888,-0.060628682,-0.05177872,0.12737778,-0.061423905,-0.18458582,0.22093388,0.11629732,-0.1091962,0.056602947,-0.10080969,0.3861532,-0.26294133,-0.00018426769,0.029681753,-0.1188311,-0.09731153,-0.010451992,-0.10115719,-0.21981123,0.20734255,-0.2105174,-0.047407243,-0.22894685,0.2149041,0.28268042,-0.12209035,0.051102657,0.37001202,-0.16061439,-0.14183763,-0.1508102,-0.02269181,0.10950793,0.27203983,0.12581377,-0.06531804,-0.15007815,-0.0097870985,-0.32833368,0.22255987,0.026771456,0.20112231,-0.15098076,-0.029254753,-0.48808035,-0.048392225,-0.2881464,-0.4315707,-0.16581781,0.05844497,-0.11605346,0.12782662,-0.14224505,-0.024322402,-0.15182701,0.17744575,0.14621267,-0.030806528,-0.19869526,0.30720085,0.13426936,-0.12498457,-0.20840764,-0.2767978,0.15455666,0.080577016,-0.07499105,-0.09747774,-0.15412451,-0.23505124,-0.08351514,0.089449696,-0.26582652,-0.20278808,-0.066497214,-0.008774982,0.17903394,0.008361664,-0.19512996,-0.060286254,-0.10504449,0.03705008,-0.18700685,-0.1132371,-5.4482858e-05,-0.12688254,0.04869263,-0.19274986,0.12095046,-0.25393012,-0.4679443,0.0037810197,-0.025697334,0.08648594,-0.18331373,-0.029275214,-0.10556861,0.13885187,-0.32361105,-0.13484128,-0.26580325,0.057239737,-0.12288134,-0.10307717,-0.14861663,0.28479463,-0.25053513,-0.04680916,0.0072782217,-0.11308866,-0.04581597,-0.112704396,0.09098944,0.067896165,0.14453687,-0.533122,-0.278674,0.0786732,-0.18694739,0.030657567,0.23317616,-0.079447016,0.008053815,-0.25655535,-0.10350733,-0.098886594,-0.008270734,0.2740697,0.0014283354,-0.015474288,-0.1273614,-0.11586994,-0.11561831,0.123676464,0.17386962,0.16951486,0.1986035,0.35227478,0.109187506,-0.13752052,-0.40104643,0.1799073,0.19121712,0.30376235,-0.19280998,-0.1424718,-0.1829357,-0.026966194,0.23947851,-0.008349154,-0.14529519,-0.17388746,-0.07773434,0.2433312,-0.13082871,-0.07593306,0.018114235,0.003190538,-0.021801582,-0.18202677,0.14608999,0.1318723,-0.18559429,-0.13226694,-0.16062118,-0.04665769,0.07928799,0.093457736,-0.12905073,0.19343483,-0.037409227,-0.039837647,-0.029328221,0.089879416,0.30466893,0.43063197,-0.21787252,-0.08925335,-0.094066195,-0.12582432,0.097747326,-0.0540731,0.07920111,-0.124374606,0.2221486
0.2375117,0.012328245,-0.12241516,-0.07606106,-0.12927517,-0.11088274,0.20891796,0.19423951,0.0328479,-0.20305529,-0.083392896,0.102067664,-0.481769,-0.122608535,-0.1914582,-0.10554019,-0.08552331,0.22075488,-0.102949195,-0.31444252,0.37721443,0.19705188,-0.19122677,0.1012006,-0.1712052,0.66365886,-0.44882894,-0.0035782522,0.047245197,-0.20120324,-0.16357224,-0.022112653,-0.17129163,-0.37518203,0.35463643,-0.3566853,-0.086643815,-0.3976705,0.36898005,0.48056015,-0.2063961,0.09085931,0.63774407,-0.27188736,-0.24309516,-0.2567807,-0.03891025,0.18246056,0.4671317,0.21877459,-0.11801563,-0.2534555,-0.018397551,-0.5579865,0.38022178,0.042522047,0.34728724,-0.26033452,-0.049853645,-0.83820254,-0.08263389,-0.497469,-0.74026513,-0.28318498,0.10507659,-0.198385,0.21886234,-0.24084122,-0.041854106,-0.2631907,0.3061587,0.25639358,-0.057411563,-0.34009746,0.52434415,0.22628736,-0.21413596,-0.35784575,-0.47448906,0.26582667,0.13567357,-0.13218622,-0.16745982,-0.2612063,-0.39767256,-0.1382199,0.15362355,-0.4555528,-0.3487752,-0.112350404,-0.01705789,0.30019188,0.013689556,-0.33269727,-0.106185965,-0.18276687,0.059876896,-0.31760532,-0.19607572,0.0035839123,-0.21519025,0.08229297,-0.32566395,0.2057372,-0.42935044,-0.80385655,0.0029563138,-0.04199466,0.14267868,-0.3100322,-0.05041161,-0.18575545,0.23885389,-0.5572843,-0.23241119,-0.45754564,0.098414965,-0.21020687,-0.17537662,-0.2534341,0.4854702,-0.42778453,-0.07493423,0.014599611,-0.19163278,-0.08123584,-0.19215,0.15740979,0.111350745,0.24994133,-0.9113787,-0.47704726,0.1338495,-0.32196173,0.052963536,0.4004781,-0.13583046,0.016216543,-0.439814,-0.17942634,-0.1714374,-0.009613951,0.46797958,0.0004984735,-0.030290699,-0.2144152,-0.19612561,-0.19434522,0.20863214,0.2930608,0.2864713,0.34290302,0.6059896,0.18750462,-0.23644862,-0.6898439,0.3078251,0.3311134,0.51610523,-0.33033943,-0.24082705,-0.31101573,-0.04086734,0.412296,-0.019119956,-0.24899562,-0.29417387,-0.1313278,0.41973218,-0.22389679,-0.13348214,0.03550102,0.0060778917,-0.034557004,-0.31353962,0.24755405,0.222445,-0.32314512,-0.22325425,-0.2791867,-0.07918851,0.13106617,0.1632525,-0.21568623,0.33516932,-0.067013845,-0.06984423,-0.048092645,0.15863611,0.52432,0.7379241,-0.37675667,-0.15285932,-0.15784219,-0.21072263,0.1682512,-0.09198734,0.132646,-0.21596234,0.37720016
0.2708238,0.0133060105,-0.14463854,-0.08410796,-0.15220304,-0.12536907,0.24101032,0.22212933,0.03972989,-0.2336219,-0.0937974,0.1179772,-0.5599917,-0.14375432,-0.22608602,-0.12158284,-0.10105184,0.2508631,-0.117998876,-0.36377397,0.43735898,0.22430585,-0.21809778,0.113329284,-0.19752735,0.76587474,-0.52203846,-0.00089891336,0.055669006,-0.23368959,-0.18906003,-0.024524117,-0.20021564,-0.43153536,0.4088319,-0.41256374,-0.09957109,-0.45418507,0.42969984,0.5563845,-0.23768485,0.100509785,0.73743576,-0.31580177,-0.28601173,-0.29352117,-0.043131355,0.21305975,0.5416741,0.25474423,-0.1338657,-0.29243186,-0.024023473,-0.64666474,0.4420047,0.05050223,0.40238088,-0.30035898,-0.060041506,-0.9683193,-0.09767487,-0.57348514,-0.85669446,-0.33111614,0.11901335,-0.22963946,0.25582886,-0.27994156,-0.044861507,-0.3072178,0.35571134,0.2934528,-0.064729825,-0.39225397,0.60797375,0.26219037,-0.24717852,-0.41787964,-0.54806566,0.3064918,0.1583807,-0.1519678,-0.19245872,-0.30512223,-0.46105838,-0.1621594,0.17630331,-0.5264678,-0.40510455,-0.1292417,-0.017378422,0.34890154,0.015309436,-0.38430288,-0.12132166,-0.21075122,0.07215556,-0.369321,-0.22706588,0.0066097053,-0.24728975,0.09460308,-0.37847233,0.23413786,-0.49921253,-0.9325924,0.003992354,-0.04759165,0.1660451,-0.35782245,-0.059131373,-0.21125196,0.27494898,-0.6426923,-0.26791587,-0.5283805,0.11094917,-0.24307011,-0.20634285,-0.29282922,0.55794376,-0.49390945,-0.08849667,0.018192992,-0.2203025,-0.094885014,-0.22188134,0.18153022,0.13071956,0.28929088,-1.0527438,-0.5479919,0.15853225,-0.37260503,0.062340893,0.46616456,-0.154311,0.020656219,-0.5065573,-0.20430647,-0.20208953,-0.010554328,0.5402738,-0.00016996001,-0.03410231,-0.24935116,-0.22734179,-0.22424674,0.24079253,0.3443368,0.33335304,0.39513332,0.7010156,0.22098695,-0.27475315,-0.8002378,0.35654423,0.3839999,0.59930444,-0.38018298,-0.2827156,-0.35744947,-0.048662897,0.4767375,-0.019307967,-0.28859642,-0.34154874,-0.15256554,0.48514518,-0.25795484,-0.15628769,0.04064821,0.009844301,-0.04091819,-0.3674624,0.2862005,0.2550817,-0.37301433,-0.25746083,-0.32369766,-0.0907396,0.15365066,0.18970498,-0.25371048,0.38603348,-0.07489923,-0.07812103,-0.05563782,0.18513939,0.60875183,0.8545071,-0.4366114,-0.1796629,-0.18401842,-0.244972,0.19688684,-0.10365076,0.15460552,-0.25273052,0.4372161
0.22942674,0.012457585,-0.12221146,-0.07196564,-0.12767094,-0.10555284,0.20431265,0.18946122,0.032701988,-0.19891499,-0.08090556,0.09502788,-0.46882677,-0.11747135,-0.18835276,-0.10289437,-0.08355053,0.21282822,-0.10013852,-0.305633,0.37076095,0.19127226,-0.18354209,0.09563114,-0.16680796,0.6479051,-0.4416243,-0.003488022,0.0490334,-0.1951757,-0.16182038,-0.020904452,-0.16883323,-0.36282057,0.3442099,-0.34904364,-0.08290771,-0.38449663,0.35936368,0.46723014,-0.19950452,0.08641202,0.62006474,-0.2674341,-0.24062,-0.24908072,-0.03726438,0.18114157,0.4553624,0.21521012,-0.11095387,-0.2472826,-0.021422805,-0.54340273,0.36910784,0.042931534,0.3364396,-0.2542325,-0.050266825,-0.8150427,-0.08397475,-0.4822684,-0.7220629,-0.27499053,0.10029273,-0.18993323,0.21694566,-0.23824176,-0.038331777,-0.25735903,0.3010557,0.24640886,-0.0528075,-0.3281521,0.51338667,0.2185862,-0.2101896,-0.35201898,-0.46115828,0.2575907,0.13551807,-0.12873493,-0.16338822,-0.25456724,-0.3875657,-0.1380798,0.14671294,-0.44122607,-0.33809626,-0.11054452,-0.013273304,0.29577574,0.014490414,-0.32551458,-0.100417405,-0.17767225,0.060182482,-0.30697408,-0.19159156,0.0019617903,-0.20789057,0.08165618,-0.31735507,0.19889268,-0.4214754,-0.78401977,0.0057293396,-0.04275614,0.13865426,-0.30052978,-0.051813725,-0.17656222,0.23047607,-0.5392694,-0.22528188,-0.44540673,0.096242055,-0.2040755,-0.16870159,-0.24817611,0.47378704,-0.41471872,-0.07659783,0.013543117,-0.18520518,-0.07735308,-0.1890716,0.15263131,0.10907227,0.2438762,-0.88753164,-0.46294457,0.1332747,-0.31346017,0.0525591,0.38982865,-0.1310447,0.016427727,-0.4290323,-0.17178953,-0.16575295,-0.011569906,0.45713267,-0.0012641293,-0.030597549,-0.20885514,-0.190836,-0.19057535,0.20117554,0.28878853,0.28040588,0.33381036,0.5883828,0.18354943,-0.2318647,-0.6739856,0.2999388,0.32024595,0.50420016,-0.3205635,-0.23716268,-0.30175534,-0.039451115,0.40314853,-0.019018061,-0.24299411,-0.2882959,-0.12898605,0.40977606,-0.21514525,-0.13176699,0.0344843,0.0054463604,-0.032763757,-0.31030026,0.2429258,0.217961,-0.31193802,-0.21941529,-0.27226597,-0.073712595,0.12975195,0.15880315,-0.21041888,0.3281949,-0.06369527,-0.06796893,-0.04862939,0.1537222,0.5096418,0.7193597,-0.3662862,-0.1526156,-0.15328628,-0.20382726,0.16168907,-0.08768055,0.13067162,-0.20941186,0.36939073
0.28169072,0.016126195,-0.1445994,-0.088368826,-0.15404227,-0.13230143,0.25293663,0.22866735,0.039466675,-0.24031027,-0.09987482,0.12018102,-0.5727485,-0.1452997,-0.23204704,-0.12584418,-0.103238404,0.2586264,-0.11959323,-0.37113854,0.45006427,0.23308066,-0.2273979,0.12093812,-0.20331052,0.79146963,-0.53567827,-0.0011146549,0.058965366,-0.24266869,-0.19576445,-0.02567011,-0.2048506,-0.44425797,0.41816956,-0.42624927,-0.10096297,-0.47158948,0.44008014,0.5739573,-0.2436803,0.10785264,0.75996494,-0.3274703,-0.28996295,-0.30407852,-0.04519055,0.22010927,0.5605362,0.2586131,-0.13918155,-0.30274963,-0.024140501,-0.6635883,0.4557076,0.049188882,0.41138336,-0.3078161,-0.060703702,-0.9958082,-0.09996245,-0.5902063,-0.8801541,-0.33580652,0.12367132,-0.23289962,0.2605348,-0.28908154,-0.045504607,-0.3142115,0.36360115,0.30396634,-0.06627996,-0.40226865,0.62558067,0.26869288,-0.256855,-0.4268181,-0.5631645,0.3181196,0.1652521,-0.15444942,-0.1968785,-0.31180075,-0.4763647,-0.16624874,0.1804996,-0.5383344,-0.41288474,-0.13741718,-0.019766226,0.36198115,0.016749244,-0.39930728,-0.12396636,-0.2168391,0.07175249,-0.37842467,-0.2325896,0.0034543108,-0.2574769,0.09709518,-0.39126855,0.24480523,-0.5113798,-0.9594419,0.0051252195,-0.051855396,0.17055339,-0.36914122,-0.061114714,-0.21927702,0.28332266,-0.66163266,-0.27591592,-0.5401786,0.11726398,-0.24913402,-0.20877142,-0.30319142,0.5778521,-0.5093646,-0.09179993,0.019491743,-0.2267702,-0.095937446,-0.22942841,0.1900141,0.13529906,0.29968035,-1.0847745,-0.56443906,0.16307275,-0.3814565,0.061504744,0.47995204,-0.15872075,0.023601618,-0.5226263,-0.21449265,-0.20591468,-0.011810222,0.55617493,-0.0013508099,-0.035804532,-0.25874823,-0.2352648,-0.23160806,0.24889417,0.3503326,0.34195757,0.4074692,0.71731657,0.2235935,-0.28184405,-0.8202516,0.36725363,0.39416763,0.6172141,-0.39305747,-0.2872953,-0.36744434,-0.049241398,0.4892481,-0.022539644,-0.29894903,-0.3520298,-0.15973328,0.5002832,-0.26204368,-0.1576765,0.042966098,0.0087358635,-0.040475883,-0.37802324,0.29558608,0.26618463,-0.38146564,-0.26563543,-0.3292526,-0.09149749,0.15816228,0.19347245,-0.2568029,0.40084904,-0.075111054,-0.083056405,-0.055518586,0.18880995,0.6248406,0.87857974,-0.44843513,-0.1821101,-0.18711963,-0.25410473,0.19979556,-0.10981533,0.15837182,-0.2588551,0.44943035
0.07530361,0.0059576402,-0.038891185,-0.026145475,-0.04001063,-0.033878498,0.06677393,0.06469166,0.008997868,-0.06651187,-0.025788866,0.03277969,-0.15638058,-0.04062307,-0.061470326,-0.0333463,-0.026218506,0.07081136,-0.03152039,-0.098663,0.1201625,0.062155966,-0.06122143,0.032638356,-0.05718703,0.2113346,-0.14641994,0.0018719394,0.015749436,-0.06359924,-0.052737918,-0.0065410878,-0.0555514,-0.121006854,0.11525792,-0.116783574,-0.025935452,-0.12946005,0.117157884,0.15511498,-0.06583344,0.030496698,0.20662494,-0.087578766,-0.0801323,-0.081458695,-0.009545535,0.060591698,0.15184991,0.07093411,-0.034859404,-0.08359311,-0.0047639944,-0.18022609,0.124059334,0.014069577,0.112401746,-0.08358657,-0.017046643,-0.26885277,-0.027070438,-0.161587,-0.23933674,-0.09371566,0.031117572,-0.0609406,0.07001874,-0.07822653,-0.013022606,-0.084973305,0.10009462,0.080935694,-0.017957542,-0.1086938,0.16932432,0.07022157,-0.069761455,-0.11636836,-0.15237078,0.08323521,0.046141274,-0.04380194,-0.0545368,-0.08291838,-0.13125503,-0.04636716,0.04929238,-0.14622934,-0.11046343,-0.038014516,-0.006683726,0.09668946,0.0022976315,-0.10566237,-0.03343378,-0.060749013,0.021482926,-0.10114813,-0.064546615,-0.0013263939,-0.07149078,0.026848717,-0.10442627,0.06807265,-0.13786125,-0.2568493,-0.00015036238,-0.013858408,0.04699586,-0.10163651,-0.01875791,-0.0597022,0.076743014,-0.17913443,-0.07319336,-0.14490226,0.029817456,-0.067157835,-0.055411957,-0.081765525,0.1568114,-0.1396488,-0.024919251,0.004491287,-0.058933467,-0.024401316,-0.060707454,0.050793342,0.03472699,0.079134196,-0.29567957,-0.15542322,0.0456924,-0.104940295,0.01915229,0.12846686,-0.044861823,0.0049407445,-0.14299583,-0.05680903,-0.055165734,-0.0030273285,0.15152203,0.0014994021,-0.00847697,-0.071634285,-0.065601595,-0.064785615,0.06774527,0.0966181,0.09435685,0.11147154,0.19600631,0.05893178,-0.07682522,-0.22086677,0.10223357,0.10516192,0.16659626,-0.10583846,-0.07917754,-0.098430976,-0.015054631,0.13053827,-0.003443172,-0.08050472,-0.097079374,-0.044384383,0.13461293,-0.07163723,-0.0423484,0.010391969,0.0025803202,-0.011514873,-0.10025057,0.078045025,0.07246111,-0.10415281,-0.073668696,-0.088258915,-0.0241375,0.04146082,0.05037991,-0.069482334,0.10845615,-0.020811455,-0.022877077,-0.015477007,0.049820546,0.17011268,0.23975028,-0.121733606,-0.05185475,-0.053445496,-0.067815736,0.055185415,-0.029552538,0.044384994,-0.0682974,0.121495955
0.1562891,0.006910045,-0.08015392,-0.04731162,-0.08784041,-0.07331447,0.13877784,0.1272903,0.023502054,-0.13731097,-0.054403745,0.06636422,-0.31835264,-0.08216754,-0.12893441,-0.07052859,-0.058256045,0.14602093,-0.0672502,-0.20961754,0.25342605,0.12796329,-0.124766685,0.067232125,-0.115798905,0.43993694,-0.2979787,-0.003630146,0.032690614,-0.13514833,-0.111290246,-0.016612189,-0.11559985,-0.24852614,0.23661092,-0.2386422,-0.058651917,-0.26132944,0.24613124,0.3173022,-0.13649654,0.060129996,0.42320678,-0.18091471,-0.16356125,-0.16719387,-0.022227459,0.12239857,0.31308314,0.14375667,-0.076442465,-0.16866647,-0.0121384915,-0.37177354,0.25273898,0.027205044,0.23070976,-0.17247218,-0.033579785,-0.5581909,-0.058856897,-0.3287532,-0.49179623,-0.1864521,0.06681843,-0.12910092,0.14666963,-0.16019674,-0.024076883,-0.17757234,0.20435506,0.16930245,-0.034899365,-0.22354078,0.34680793,0.1487894,-0.14350067,-0.23939648,-0.31430686,0.17882277,0.09267197,-0.08546133,-0.11265492,-0.17255859,-0.2660779,-0.092467874,0.10117198,-0.30078575,-0.23114353,-0.07629403,-0.011058963,0.2005061,0.011359661,-0.22071944,-0.06968351,-0.118806265,0.04295145,-0.20929562,-0.13274252,0.0044203205,-0.14517558,0.055944584,-0.21551564,0.13439246,-0.28728467,-0.53646207,0.0021354347,-0.027604345,0.09723603,-0.20750631,-0.035063393,-0.11992442,0.16038404,-0.36886472,-0.1537278,-0.30366746,0.06575174,-0.14129004,-0.11812207,-0.17068091,0.32310736,-0.2812683,-0.053259015,0.012300559,-0.12844546,-0.05672343,-0.13075686,0.10378174,0.07492998,0.16413069,-0.6063757,-0.3168257,0.09204616,-0.21334931,0.03706725,0.26539463,-0.09112336,0.014157495,-0.28994545,-0.11758193,-0.11684114,-0.008276189,0.3129746,-0.00021062452,-0.017777422,-0.1444261,-0.13025524,-0.12934534,0.1386976,0.1944829,0.19019608,0.22794473,0.39973468,0.126404,-0.15673654,-0.45977226,0.204984,0.21726494,0.34505582,-0.21882252,-0.16121545,-0.20393915,-0.027321177,0.2748252,-0.011189726,-0.16329001,-0.19531178,-0.08796374,0.27771685,-0.1494084,-0.09161824,0.021974737,0.0055149556,-0.026001642,-0.20849226,0.165547,0.14702928,-0.21347718,-0.14907788,-0.18634102,-0.049434904,0.08756743,0.109292835,-0.14293395,0.22459294,-0.04571452,-0.04721106,-0.032328617,0.10571754,0.3490367,0.4922081,-0.24983215,-0.10303237,-0.10454637,-0.14072275,0.112563446,-0.058276776,0.09036787,-0.14592135,0.25224605
