0.19555838,0.011259407,-0.10205797,-0.063620634,-0.10860504,-0.09095609,0.17329594,0.1623299,0.025659705,-0.1711706,-0.06846701,0.082071684,-0.4026465,-0.10194913,-0.16100784,-0.08708041,-0.07208931,0.1790883,-0.08603012,-0.25771078,0.31474522,0.16187136,-0.15771309,0.085486226,-0.14046444,0.550159,-0.37403455,-0.00064093014,0.043243326,-0.16767399,-0.13543071,-0.018024603,-0.14116524,-0.3134839,0.29329777,-0.297443,-0.07036334,-0.33007243,0.30322346,0.39840898,-0.1704466,0.0730392,0.52884483,-0.22796345,-0.20328826,-0.21237297,-0.032897614,0.1543418,0.38910985,0.18011911,-0.09572196,-0.2101867,-0.01685725,-0.46171913,0.31684744,0.036496524,0.28842336,-0.21468581,-0.043228675,-0.69288796,-0.07106435,-0.4106899,-0.6152116,-0.23399028,0.08376301,-0.16512826,0.18138574,-0.20226774,-0.03473469,-0.219724,0.2561388,0.21308336,-0.046101682,-0.2836294,0.4374789,0.1886691,-0.17778608,-0.2970176,-0.3947305,0.22246267,0.11521161,-0.11078875,-0.14132327,-0.21627825,-0.3327857,-0.118090935,0.12713237,-0.3790265,-0.29015726,-0.095519,-0.014482076,0.24908079,0.009829403,-0.27880853,-0.088006,-0.15355219,0.05164159,-0.26344174,-0.16269192,0.0029529152,-0.17689078,0.065582834,-0.27423763,0.17226106,-0.35792598,-0.6662529,0.0030099645,-0.032484423,0.11976525,-0.2579022,-0.041194696,-0.15247245,0.1972032,-0.46001595,-0.19116805,-0.3786789,0.07976555,-0.17587867,-0.14760959,-0.20988834,0.40536484,-0.35544857,-0.06253522,0.0129112275,-0.15744,-0.069884114,-0.1626895,0.13379952,0.09301811,0.20686589,-0.75532657,-0.39704463,0.11447399,-0.2665451,0.046488136,0.33300692,-0.11078938,0.01774243,-0.36581644,-0.14674652,-0.14062811,-0.009334221,0.38703656,2.6972586e-05,-0.02616197,-0.18110561,-0.16345946,-0.15998769,0.17324194,0.24793388,0.23901337,0.2879317,0.5030103,0.1552789,-0.19552693,-0.5732333,0.25784174,0.27604318,0.4302844,-0.27222177,-0.2030933,-0.25911224,-0.034722574,0.34349328,-0.012287821,-0.20593955,-0.24673249,-0.10790204,0.34978312,-0.18631443,-0.112763606,0.029929822,0.00544749,-0.032775473,-0.2614267,0.20720774,0.18718855,-0.26861632,-0.18624015,-0.22931962,-0.0649596,0.11001525,0.13425839,-0.18258134,0.27683324,-0.055644702,-0.056859665,-0.04254108,0.13164616,0.43536907,0.6129723,-0.31411922,-0.12796363,-0.13024294,-0.17481372,0.1425541,-0.07487344,0.10825041,-0.18126185,0.31312785
0.2848127,0.017413726,-0.1512269,-0.08958969,-0.15886587,-0.13248415,0.25291315,0.23355213,0.03889498,-0.2441259,-0.09846888,0.12288878,-0.5825835,-0.14780656,-0.23058304,-0.13051432,-0.10333464,0.26564473,-0.122370444,-0.37835202,0.4568186,0.23593856,-0.22836742,0.12231428,-0.20894778,0.8033208,-0.5447154,-0.0008732962,0.06159985,-0.24151526,-0.19916911,-0.023970043,-0.20672059,-0.45097348,0.42526242,-0.42820138,-0.10149426,-0.47841763,0.44722873,0.5822061,-0.247374,0.108307794,0.7685596,-0.32980838,-0.29357153,-0.30759352,-0.046479125,0.22189113,0.5678486,0.26485065,-0.13987078,-0.30583844,-0.022855522,-0.67406934,0.4569772,0.053587224,0.41972533,-0.31393248,-0.060621962,-1.0100688,-0.1038836,-0.5953553,-0.8899787,-0.34221035,0.12641293,-0.23701619,0.26822698,-0.29119653,-0.047945052,-0.3197801,0.3687371,0.3068777,-0.069017746,-0.41012907,0.63388395,0.2706753,-0.26113236,-0.43321005,-0.5732169,0.32253885,0.1651588,-0.15700734,-0.19798145,-0.3154434,-0.48134577,-0.16782986,0.18195689,-0.54835457,-0.42118424,-0.1355183,-0.018214094,0.36374196,0.017892148,-0.4040874,-0.124098085,-0.22006944,0.07274337,-0.384174,-0.23610577,0.0049885153,-0.25887728,0.09856975,-0.39544192,0.24831574,-0.5187392,-0.97193205,0.003976385,-0.050466407,0.17549513,-0.37394768,-0.061191604,-0.22286706,0.28955936,-0.6717557,-0.27906227,-0.5485695,0.117963254,-0.25457513,-0.2115354,-0.30548126,0.5832787,-0.5132537,-0.091371596,0.018816099,-0.22985,-0.097055875,-0.23546833,0.19138725,0.13656998,0.29899508,-1.0982977,-0.5723672,0.16378747,-0.3878193,0.06628928,0.48505428,-0.16504416,0.019997993,-0.52682036,-0.21291092,-0.20892212,-0.014679388,0.56397,-0.0046071764,-0.033357825,-0.2615932,-0.23731363,-0.23250863,0.2534084,0.35642633,0.35030726,0.41434827,0.7299173,0.22637373,-0.28555086,-0.8329985,0.37269554,0.398813,0.6248166,-0.39653584,-0.29341793,-0.37529805,-0.051494766,0.4974267,-0.02202527,-0.30217242,-0.35920867,-0.16201876,0.5068211,-0.26839852,-0.15951598,0.043009356,0.009746405,-0.044368554,-0.37951803,0.29813555,0.27126756,-0.386303,-0.26656768,-0.33727208,-0.09430439,0.15922898,0.19689575,-0.26324198,0.4022663,-0.07978574,-0.083268195,-0.058606632,0.19218473,0.6333007,0.8901751,-0.4547023,-0.18460506,-0.1941264,-0.256578,0.20311213,-0.11070809,0.16282086,-0.2602265,0.45478323
0.2762019,0.013207924,-0.1410201,-0.08858792,-0.15268955,-0.1277414,0.24268353,0.22267094,0.039654158,-0.23757626,-0.09856794,0.11445453,-0.56066847,-0.14058721,-0.22649899,-0.12374063,-0.09783351,0.25628424,-0.12100877,-0.36555105,0.4394759,0.22759515,-0.22171594,0.11555633,-0.20151727,0.7724991,-0.5238757,-0.0010429302,0.057093505,-0.23666945,-0.191785,-0.026066527,-0.20063168,-0.43437564,0.4087504,-0.4169076,-0.09920801,-0.4586348,0.4278912,0.5583361,-0.23799409,0.1015343,0.7410698,-0.3152907,-0.28271508,-0.29840368,-0.042740215,0.21213596,0.5473661,0.2520663,-0.13336556,-0.29548517,-0.025207838,-0.6497589,0.44124308,0.04830287,0.40267777,-0.29947156,-0.05941859,-0.97453946,-0.10144989,-0.57673097,-0.8614147,-0.32814696,0.12186314,-0.22879079,0.2588519,-0.28090292,-0.047305286,-0.3090911,0.35635576,0.2947836,-0.06489536,-0.39681086,0.6130981,0.26221702,-0.24981277,-0.42035118,-0.5496786,0.31100327,0.16130657,-0.15403436,-0.19056456,-0.30235958,-0.4669176,-0.16423878,0.17482835,-0.5299827,-0.40863106,-0.12978554,-0.016916145,0.3500846,0.014713245,-0.39041188,-0.1206163,-0.21217014,0.071452655,-0.36880618,-0.22740895,0.0029535345,-0.25133264,0.09401375,-0.37842718,0.23906352,-0.4992605,-0.93458074,0.003544532,-0.04567323,0.16608474,-0.36137685,-0.05889837,-0.21446806,0.2784609,-0.6479245,-0.26715207,-0.5285104,0.112242416,-0.24274206,-0.20312984,-0.29528397,0.5620537,-0.49818403,-0.087172195,0.019296775,-0.22321655,-0.09308033,-0.22563332,0.1830636,0.13058999,0.28819892,-1.0592124,-0.55335563,0.16091652,-0.37489262,0.06386134,0.46441713,-0.15929116,0.021886155,-0.5107854,-0.20619258,-0.2004232,-0.011116192,0.54253274,-0.0041925265,-0.03643748,-0.25313678,-0.22726606,-0.22741951,0.24201117,0.34481254,0.33801866,0.4000665,0.7031828,0.2188093,-0.2739781,-0.80426323,0.3608502,0.3854096,0.60135263,-0.3847897,-0.28067675,-0.36008778,-0.051917486,0.48125204,-0.01788464,-0.28936636,-0.34523645,-0.15646234,0.4860551,-0.25876376,-0.15326725,0.042717814,0.0066410135,-0.04144745,-0.36491153,0.2860922,0.2579923,-0.37278086,-0.25709787,-0.32486182,-0.090194464,0.15475562,0.19196416,-0.2552126,0.39082146,-0.07848328,-0.0795219,-0.05556254,0.18498619,0.60757613,0.85740083,-0.43704936,-0.17853703,-0.18750846,-0.24481772,0.19446595,-0.10628796,0.15654284,-0.25391322,0.44230884
0.28129005,0.015941083,-0.14799075,-0.089745045,-0.1559998,-0.13019514,0.2533585,0.23008853,0.04024779,-0.24563125,-0.0998048,0.11931783,-0.578288,-0.14711049,-0.23386128,-0.1298359,-0.1030918,0.2635548,-0.12059282,-0.3729891,0.45707163,0.23635669,-0.22714156,0.120090395,-0.20371881,0.7947443,-0.53927064,-0.0018822766,0.057536405,-0.24433315,-0.19981056,-0.027174622,-0.20652267,-0.4458882,0.42641413,-0.42559987,-0.102515884,-0.47101986,0.4447537,0.5791294,-0.24631462,0.107439145,0.76475996,-0.32637376,-0.29558805,-0.30674314,-0.04441246,0.22383581,0.56073123,0.26095685,-0.13751668,-0.30417046,-0.022500709,-0.671204,0.45666477,0.050749812,0.41727808,-0.3106654,-0.06101836,-1.0066316,-0.10333816,-0.5941494,-0.8848338,-0.34257746,0.12183078,-0.23387001,0.26234436,-0.2923912,-0.048365,-0.31652433,0.36872914,0.3065092,-0.06685887,-0.40762088,0.6299876,0.2714505,-0.25715035,-0.4332589,-0.56972086,0.31752282,0.16487539,-0.15575404,-0.19870003,-0.31648886,-0.47795218,-0.17138992,0.18064685,-0.5466022,-0.41718444,-0.13380799,-0.019699262,0.36208075,0.01569767,-0.4016125,-0.12784,-0.21925625,0.07214829,-0.38214672,-0.23778741,0.002666292,-0.25918117,0.09671683,-0.393421,0.24457052,-0.5149407,-0.96686476,0.0042017796,-0.04932779,0.17626853,-0.3734764,-0.062641114,-0.22127487,0.28531918,-0.66895837,-0.27746055,-0.54742384,0.11915098,-0.25233254,-0.20959795,-0.30454287,0.580819,-0.51278317,-0.09394483,0.020057945,-0.23121059,-0.09858211,-0.23325016,0.18866518,0.13857496,0.30054924,-1.0966297,-0.57225305,0.16243716,-0.38641438,0.06479593,0.4804192,-0.1617095,0.023093043,-0.52464354,-0.21313548,-0.20608476,-0.014556166,0.5628649,-0.00035152098,-0.032754615,-0.25962672,-0.23913603,-0.23331079,0.2516532,0.35341683,0.34716496,0.41110706,0.7246149,0.22663166,-0.28461164,-0.82637095,0.37164807,0.39660916,0.6245005,-0.39631242,-0.29173446,-0.37106845,-0.05214364,0.49460438,-0.019349195,-0.29934442,-0.35558128,-0.16078997,0.50462884,-0.26748285,-0.16169307,0.043081593,0.010181764,-0.042892843,-0.3788079,0.29608417,0.26890054,-0.3887449,-0.27023637,-0.3333735,-0.0935441,0.15762818,0.19569424,-0.2603365,0.4006321,-0.08083332,-0.08407381,-0.05542299,0.19117992,0.62868965,0.88534594,-0.45524,-0.18353853,-0.19361071,-0.25422904,0.20304719,-0.10676249,0.16127677,-0.2606285,0.45340613
0.24221453,0.012732417,-0.12703773,-0.07844231,-0.13484208,-0.11228209,0.21858066,0.19705138,0.0347186,-0.21200389,-0.08711836,0.10494254,-0.4981347,-0.1283145,-0.19627406,-0.11097017,-0.08877649,0.2248483,-0.10774534,-0.32346562,0.39119798,0.19963478,-0.19652544,0.10479941,-0.17661716,0.68338376,-0.46466666,-0.004070769,0.048955724,-0.21014406,-0.16864556,-0.023249585,-0.17722341,-0.38342708,0.3646476,-0.3659007,-0.08936476,-0.4064199,0.37797067,0.49634454,-0.20962207,0.09290073,0.65428334,-0.28163138,-0.24980459,-0.2630375,-0.036902145,0.19154581,0.48139533,0.2254568,-0.120214306,-0.26185456,-0.02204928,-0.5748907,0.38949317,0.04204486,0.35893497,-0.26763943,-0.04983061,-0.8632764,-0.087565765,-0.5105748,-0.7627535,-0.29227597,0.10842834,-0.20365487,0.2257981,-0.24741846,-0.041960735,-0.2694495,0.31777677,0.2615845,-0.055999696,-0.3477864,0.54229385,0.23158458,-0.2189552,-0.36989975,-0.48667547,0.27532524,0.139557,-0.13465798,-0.17252685,-0.27176595,-0.41189665,-0.14420664,0.15381633,-0.4658745,-0.35780346,-0.11563286,-0.014795985,0.31337222,0.014359704,-0.34501424,-0.10673902,-0.18566658,0.060845714,-0.32415953,-0.20251586,0.0026935502,-0.21870947,0.0818042,-0.33819023,0.20820226,-0.4445514,-0.8296628,0.0074649514,-0.042452943,0.15100573,-0.31907323,-0.05491046,-0.18572088,0.24605802,-0.5744381,-0.23952463,-0.46872306,0.09895288,-0.2185624,-0.18042307,-0.25973555,0.49891147,-0.43711674,-0.08113618,0.018903833,-0.19798523,-0.08565015,-0.19982511,0.16270739,0.11589588,0.255496,-0.93981683,-0.48924825,0.14308114,-0.32840568,0.055097554,0.41228727,-0.14059243,0.019900886,-0.44957113,-0.18380865,-0.17902644,-0.0110616805,0.48164627,-0.0045485673,-0.03173598,-0.22153133,-0.20409474,-0.20146945,0.21555208,0.30603635,0.29569542,0.35257384,0.6199658,0.19216765,-0.24351622,-0.71106756,0.31680775,0.3379884,0.5352555,-0.33995965,-0.25083905,-0.31712168,-0.045641255,0.4262279,-0.019807935,-0.25658727,-0.30544424,-0.13918032,0.43114215,-0.22637387,-0.13577493,0.036264557,0.008585146,-0.03564815,-0.32378954,0.25258964,0.23167793,-0.33274066,-0.230565,-0.28611916,-0.08155494,0.13811073,0.16592677,-0.22246833,0.34312928,-0.06925062,-0.071355745,-0.04876047,0.16243546,0.5403729,0.75748366,-0.38618958,-0.15684299,-0.16383287,-0.2180282,0.17101744,-0.09236617,0.13616209,-0.22285439,0.3891846
0.2979108,0.014711267,-0.15671206,-0.09351651,-0.16571589,-0.14186473,0.26589745,0.24361017,0.039414644,-0.25998336,-0.10329276,0.12869504,-0.6129857,-0.15825586,-0.24442394,-0.13638335,-0.109535955,0.27835652,-0.12926242,-0.39711425,0.48290253,0.2467293,-0.23960602,0.1292438,-0.21679497,0.8443601,-0.5711353,-0.0037839217,0.06382617,-0.25560707,-0.20904128,-0.02495566,-0.2185664,-0.47410715,0.45085433,-0.45120463,-0.10652882,-0.50072575,0.46727508,0.6119385,-0.26288167,0.110997304,0.8116119,-0.3461443,-0.31224993,-0.32301486,-0.048707303,0.23467353,0.59764385,0.27700058,-0.14679949,-0.322014,-0.028106455,-0.707899,0.48150757,0.05524875,0.43937856,-0.32858628,-0.06408992,-1.0650499,-0.10788226,-0.6299648,-0.9390859,-0.3614476,0.13212742,-0.25055477,0.28258458,-0.3104873,-0.049608476,-0.33572462,0.38872087,0.32234657,-0.07105346,-0.43172923,0.66805214,0.28774282,-0.27656484,-0.45764652,-0.60211515,0.3389414,0.17209874,-0.16769564,-0.21230334,-0.33387327,-0.5068392,-0.1787555,0.19326952,-0.5755057,-0.44527882,-0.14215975,-0.022413872,0.38317364,0.019843666,-0.42253733,-0.13555254,-0.23316738,0.07687781,-0.40109268,-0.25199932,0.0028231966,-0.27392206,0.10471498,-0.41375533,0.2573821,-0.5482369,-1.0226706,0.004168953,-0.05098922,0.18466927,-0.39284307,-0.0668316,-0.23465662,0.30200383,-0.705358,-0.29562885,-0.5798795,0.12326642,-0.26693344,-0.22171783,-0.3227086,0.61392766,-0.5414011,-0.09755559,0.021441171,-0.24123855,-0.10702141,-0.24799287,0.2007444,0.14663245,0.31953546,-1.1590401,-0.6036438,0.17155069,-0.404686,0.068778135,0.5106074,-0.171841,0.021006351,-0.5594018,-0.22773553,-0.22040991,-0.014045038,0.5965795,-0.0013042218,-0.03921073,-0.27759,-0.2529538,-0.24548693,0.26637095,0.37493655,0.3687202,0.43650702,0.76737607,0.24044769,-0.3015891,-0.878821,0.39523903,0.41847864,0.65812767,-0.42113364,-0.30657098,-0.3938992,-0.052374892,0.5258699,-0.019512417,-0.3144683,-0.3773483,-0.17094488,0.5331304,-0.28008622,-0.17163543,0.04226831,0.010641824,-0.04816329,-0.40072343,0.3173575,0.28509682,-0.40831944,-0.2848667,-0.3527707,-0.099719554,0.16626905,0.2070611,-0.2787416,0.42854956,-0.082931735,-0.08525577,-0.059804395,0.19872287,0.6656038,0.93909484,-0.48136732,-0.19443308,-0.20051739,-0.266918,0.2120244,-0.114557676,0.17027089,-0.27368063,0.48027048
0.23287836,0.011120802,-0.12361193,-0.07179214,-0.12670335,-0.110599004,0.20538142,0.18975133,0.031113232,-0.19936347,-0.081337295,0.096767984,-0.4744349,-0.119108066,-0.18888718,-0.10579534,-0.084431544,0.21564396,-0.10029986,-0.3095369,0.37381136,0.19484282,-0.18834983,0.10039739,-0.16883862,0.65327686,-0.44572437,-0.003265123,0.051206477,-0.20140414,-0.16429001,-0.022639124,-0.17067964,-0.36886555,0.34680074,-0.35260767,-0.08453838,-0.39086398,0.36497167,0.47559223,-0.20176822,0.08870857,0.6294816,-0.27151194,-0.24361403,-0.25053954,-0.03365855,0.18368988,0.4645529,0.21726356,-0.11557943,-0.24719548,-0.022089768,-0.55315346,0.37774056,0.041997213,0.34045824,-0.2578247,-0.048702773,-0.82633024,-0.08271187,-0.48807725,-0.73064923,-0.28055727,0.10098621,-0.19275942,0.21990046,-0.2401679,-0.04184227,-0.25827813,0.30291444,0.24985568,-0.053204484,-0.33475095,0.5178769,0.22180085,-0.21462482,-0.35339177,-0.47020295,0.26007354,0.13776056,-0.12879506,-0.16573218,-0.25770846,-0.3924934,-0.13787834,0.15013863,-0.44857877,-0.34449992,-0.11242794,-0.014798914,0.30054986,0.013941252,-0.3288511,-0.104890645,-0.18187334,0.06208583,-0.31109044,-0.19680582,0.0019786153,-0.21114591,0.07963335,-0.32317802,0.20329143,-0.42673403,-0.79665434,0.0047866968,-0.042328455,0.14408211,-0.30470937,-0.049308654,-0.18074387,0.2357337,-0.5495805,-0.22800156,-0.4482161,0.09795308,-0.20839813,-0.17463629,-0.25107437,0.4793907,-0.4210894,-0.07673661,0.01441226,-0.18721825,-0.0798378,-0.19157168,0.15711136,0.11451215,0.24779932,-0.90119076,-0.46719083,0.1342135,-0.3171048,0.052542705,0.39761382,-0.132379,0.019239565,-0.4313598,-0.1745023,-0.17087767,-0.01123681,0.4619213,-0.004458084,-0.02897223,-0.21292529,-0.19617282,-0.19168177,0.2072567,0.2930897,0.2873819,0.33659482,0.5977972,0.18670502,-0.23043726,-0.68012226,0.30648884,0.32609344,0.5098248,-0.325525,-0.23820557,-0.30805802,-0.043235946,0.40559283,-0.014999377,-0.24834374,-0.29152337,-0.13126607,0.41375715,-0.2176908,-0.13442656,0.03211324,0.0048066927,-0.036132332,-0.3122898,0.24390058,0.2187727,-0.31668976,-0.22183114,-0.27280572,-0.07539027,0.13118267,0.16310163,-0.21673523,0.3315321,-0.06461603,-0.06689547,-0.04931177,0.15758263,0.51642835,0.72704643,-0.37133205,-0.15194763,-0.15724874,-0.2105175,0.16586445,-0.09087016,0.12987345,-0.21400285,0.37222216
0.2975937,0.01538812,-0.15714318,-0.09196339,-0.16642259,-0.1395285,0.26805606,0.24290277,0.043205254,-0.25984895,-0.10364459,0.12758924,-0.6121126,-0.15651108,-0.24566269,-0.13453886,-0.107719064,0.27987894,-0.1289966,-0.39633057,0.48239926,0.24734119,-0.23996131,0.12805495,-0.21919174,0.8439448,-0.57313013,-0.0015760779,0.061844356,-0.25423518,-0.20861815,-0.027115,-0.21593402,-0.47326383,0.4494455,-0.4546538,-0.10721192,-0.49999905,0.4668951,0.6115483,-0.26125547,0.11445245,0.80881155,-0.34875298,-0.30993435,-0.32347172,-0.04802832,0.23517981,0.5937268,0.27652898,-0.14656743,-0.32238802,-0.026235836,-0.7102786,0.4821055,0.055372406,0.43892005,-0.3319686,-0.064119495,-1.0639584,-0.107554905,-0.6302631,-0.93908703,-0.36303717,0.13197601,-0.2478201,0.2787685,-0.30696505,-0.052085802,-0.33487552,0.38941556,0.3263117,-0.07266339,-0.4312781,0.665729,0.28570178,-0.27330482,-0.45711192,-0.60314775,0.33965948,0.17578378,-0.16458607,-0.20943324,-0.33050516,-0.5091896,-0.17995556,0.19428527,-0.57597065,-0.4440301,-0.14348006,-0.020382175,0.3827469,0.01594816,-0.42483473,-0.13295715,-0.23053016,0.07745072,-0.40147266,-0.24776067,0.0035582867,-0.27427322,0.102158345,-0.41672525,0.25966007,-0.5483988,-1.0229219,0.005575831,-0.05277836,0.18484233,-0.39342004,-0.064374514,-0.23170444,0.30311793,-0.7068622,-0.29296324,-0.580741,0.123642705,-0.26579696,-0.22502567,-0.3224122,0.6144928,-0.5404761,-0.09489317,0.021457033,-0.24274157,-0.106171265,-0.2450972,0.19903949,0.14458054,0.31589004,-1.1578798,-0.6037873,0.17254822,-0.4093744,0.06939335,0.51039976,-0.1713278,0.02187587,-0.55762094,-0.2258988,-0.2194674,-0.015528242,0.5936828,-0.0023139718,-0.035860103,-0.27568164,-0.25260493,-0.24595511,0.2655436,0.37665328,0.36659914,0.43690136,0.76660544,0.23923029,-0.2988616,-0.8749772,0.3918777,0.42121887,0.65808475,-0.4186399,-0.30637226,-0.395826,-0.056056347,0.5271934,-0.023466049,-0.31874812,-0.37691015,-0.17009863,0.5325524,-0.28348368,-0.17054571,0.045462973,0.010882836,-0.04826345,-0.40179068,0.3165623,0.28217196,-0.4069401,-0.28223366,-0.35312372,-0.098209366,0.16695397,0.21030033,-0.27437863,0.4262006,-0.08245037,-0.08667622,-0.059041258,0.19854471,0.66353506,0.93652105,-0.48028505,-0.19590503,-0.20391153,-0.26686978,0.21164143,-0.11395771,0.17194302,-0.27637035,0.482882
0.2229153,0.009135516,-0.11475865,-0.06852815,-0.122052915,-0.10126315,0.19539522,0.1834215,0.029980667,-0.19141917,-0.07843817,0.09268459,-0.4530271,-0.11729933,-0.17926404,-0.10252863,-0.079169676,0.20284846,-0.093780525,-0.29266593,0.35406536,0.18438599,-0.17868967,0.092895605,-0.16054544,0.62312055,-0.42405817,-0.0021490103,0.045180086,-0.18995972,-0.15317187,-0.021446649,-0.16024493,-0.35285804,0.33077148,-0.33554143,-0.081657276,-0.37261227,0.34492654,0.45016336,-0.1924946,0.08560055,0.6012194,-0.2574314,-0.22937563,-0.23725197,-0.036233906,0.17442128,0.4421313,0.20523609,-0.10877644,-0.23746108,-0.018914925,-0.52269894,0.35579923,0.04131449,0.32779604,-0.24520329,-0.04576288,-0.7842205,-0.08162851,-0.4630725,-0.6934553,-0.26670742,0.0947244,-0.18359809,0.20828612,-0.2267903,-0.0399301,-0.2473112,0.29086432,0.23711327,-0.053543434,-0.31872854,0.4919072,0.21146014,-0.20337965,-0.3348792,-0.44335702,0.25017422,0.13002409,-0.12173654,-0.15501179,-0.24696346,-0.3741136,-0.13283877,0.14247833,-0.4252319,-0.32660195,-0.10783864,-0.015487812,0.28197765,0.015452385,-0.31321436,-0.10007674,-0.17016624,0.057537735,-0.29901618,-0.18586986,0.0052367924,-0.19967869,0.075137444,-0.306905,0.19010052,-0.40371534,-0.75768125,0.0022922321,-0.041559305,0.13404626,-0.29052335,-0.048397977,-0.17335993,0.22459243,-0.52028507,-0.21725006,-0.42717856,0.088922955,-0.19787885,-0.16718534,-0.23568268,0.45486003,-0.40238994,-0.07087733,0.01753481,-0.17913342,-0.0772568,-0.18284495,0.1483601,0.104635715,0.23608257,-0.85450345,-0.44475827,0.12818424,-0.3022851,0.052000828,0.37718645,-0.1253853,0.018513514,-0.409687,-0.16497326,-0.16066925,-0.009582228,0.439443,-0.0001855428,-0.027204033,-0.20253885,-0.1836668,-0.18176591,0.19662629,0.27742186,0.27270004,0.31966963,0.5654142,0.17817819,-0.22032031,-0.64886826,0.28951845,0.30927613,0.48545992,-0.30838636,-0.22994153,-0.29172134,-0.042618264,0.38948947,-0.015565042,-0.23570904,-0.2790705,-0.12605768,0.39590937,-0.2089132,-0.123942316,0.03405624,0.0049705585,-0.034246273,-0.2942984,0.23284943,0.20862825,-0.29965928,-0.20759721,-0.25956702,-0.07348575,0.12689805,0.1550336,-0.20488513,0.3165115,-0.060714614,-0.06543024,-0.044451,0.14998558,0.4942455,0.6947015,-0.35464993,-0.14657596,-0.15001006,-0.19963303,0.16013709,-0.08666713,0.12701333,-0.20454378,0.3550681
0.3298592,0.019183204,-0.17115435,-0.10473152,-0.18418103,-0.15586394,0.29613137,0.27108377,0.044491637,-0.28637066,-0.116213225,0.14043854,-0.6743693,-0.1741466,-0.2688549,-0.1491087,-0.11723345,0.3078833,-0.1439686,-0.43578476,0.5320144,0.27206084,-0.26262295,0.13755153,-0.23960558,0.9306534,-0.63133883,-0.0031739245,0.07110601,-0.28275368,-0.23351954,-0.030028578,-0.23937388,-0.5205621,0.49436107,-0.50096303,-0.12076585,-0.55405873,0.51642275,0.6748465,-0.28825906,0.123390995,0.8940499,-0.38414663,-0.34189615,-0.3585065,-0.051276527,0.2571017,0.65796494,0.30914176,-0.16128196,-0.35409817,-0.029068032,-0.78166294,0.53150815,0.061048947,0.48529842,-0.36088583,-0.06794694,-1.1746043,-0.12109704,-0.693788,-1.0386448,-0.399855,0.14342454,-0.2725644,0.30965343,-0.3417459,-0.05522798,-0.3693967,0.43193868,0.35868528,-0.07878684,-0.47722968,0.73517734,0.31623,-0.30447116,-0.50660026,-0.6660189,0.36906844,0.19055851,-0.1850677,-0.23127826,-0.36625838,-0.5603627,-0.19771786,0.21194571,-0.6381162,-0.48881683,-0.15783775,-0.020751473,0.42272788,0.019130366,-0.46717954,-0.14542674,-0.2559227,0.08857274,-0.4424888,-0.27578428,0.0047221673,-0.30278057,0.11349264,-0.45930207,0.2855397,-0.6025999,-1.1292874,0.0045291837,-0.059471924,0.20294528,-0.4318768,-0.07442214,-0.2563837,0.33462954,-0.77723753,-0.32230425,-0.6385279,0.13782614,-0.29519144,-0.24483976,-0.3547381,0.6807226,-0.59932816,-0.107668,0.02235296,-0.26778343,-0.114548594,-0.27107304,0.2191198,0.15724838,0.35070443,-1.2795231,-0.66891,0.1902003,-0.44661674,0.07691716,0.5604577,-0.19146116,0.025680013,-0.6159392,-0.24832283,-0.24433416,-0.013201881,0.6559941,-0.002466965,-0.03920062,-0.30539212,-0.27510867,-0.27374384,0.2905553,0.4148479,0.4052742,0.4787833,0.84695375,0.26503626,-0.3319714,-0.96549094,0.43484506,0.46391237,0.72593147,-0.4649519,-0.34106958,-0.43273908,-0.05897641,0.5759803,-0.025480079,-0.35031685,-0.41636956,-0.18473837,0.5878507,-0.31129116,-0.18970102,0.05049204,0.007435406,-0.05144328,-0.44099158,0.3483353,0.3100866,-0.45224166,-0.3117193,-0.39009598,-0.10885572,0.18331936,0.22735074,-0.3071245,0.47043696,-0.09221645,-0.09529499,-0.0679215,0.22253843,0.7342429,1.0339093,-0.5260234,-0.21402897,-0.22486015,-0.29773003,0.23566175,-0.12859704,0.1879952,-0.3022197,0.5298507
