0.1921785,0.007847969,-0.10041891,-0.058621995,-0.10448663,-0.08882021,0.17029594,0.15789272,0.028741077,-0.16467929,-0.06815118,0.08196606,-0.39357138,-0.09934959,-0.15617402,-0.085036196,-0.072074726,0.17734593,-0.0852308,-0.25771484,0.31250972,0.16018674,-0.1522766,0.07987633,-0.13809939,0.5456114,-0.37087867,-9.7550444e-05,0.03971307,-0.16547762,-0.13440846,-0.017846264,-0.14197066,-0.3064232,0.2908452,-0.29123574,-0.06802968,-0.32262433,0.30301523,0.39593616,-0.17012286,0.07165673,0.52499706,-0.22549438,-0.20024775,-0.20814648,-0.032425344,0.14895287,0.38397443,0.17916615,-0.09567437,-0.20918714,-0.01769868,-0.45954064,0.31056052,0.0356807,0.28500453,-0.2146593,-0.04242791,-0.6877187,-0.07049085,-0.40434754,-0.6063923,-0.23467363,0.083323404,-0.15882154,0.18156457,-0.1978727,-0.030096382,-0.21429656,0.24887899,0.20924735,-0.047964804,-0.27945155,0.43204546,0.18675254,-0.17884193,-0.2946782,-0.39110088,0.21829906,0.11140762,-0.10772651,-0.13710526,-0.21656363,-0.3255136,-0.11472558,0.12299063,-0.37161058,-0.2865886,-0.094625205,-0.010594511,0.24767584,0.011914777,-0.27565944,-0.08650172,-0.15005799,0.049408335,-0.2599812,-0.16002856,0.001987325,-0.17587624,0.06521377,-0.2695067,0.16783199,-0.35205892,-0.6583251,0.002735536,-0.035247613,0.117110796,-0.25430843,-0.04085905,-0.14985572,0.19423917,-0.4555604,-0.19021048,-0.37509924,0.08270306,-0.1722694,-0.14185247,-0.20690751,0.39458218,-0.3466854,-0.06152077,0.0146930665,-0.1538469,-0.0695279,-0.15959737,0.12782145,0.09540217,0.20477071,-0.74672127,-0.39023495,0.11408384,-0.26220095,0.043217294,0.33074003,-0.108703665,0.015900154,-0.35836613,-0.14480351,-0.14233896,-0.0074242065,0.3828264,-0.0021481328,-0.02289502,-0.17802666,-0.16348386,-0.15738463,0.17276555,0.24290149,0.23813172,0.28293917,0.49319226,0.1576053,-0.1908508,-0.5663419,0.25231948,0.26999292,0.42693144,-0.2725808,-0.20035125,-0.25406662,-0.034704193,0.34007055,-0.014264347,-0.20517085,-0.2450458,-0.109285176,0.3424365,-0.18140557,-0.10975711,0.028199594,0.006146486,-0.031349257,-0.25838715,0.20485102,0.18434326,-0.26196882,-0.18099087,-0.22941577,-0.06126408,0.107545495,0.1359574,-0.18019666,0.27430978,-0.054110065,-0.055411067,-0.04171865,0.13010283,0.42777473,0.6046217,-0.30741152,-0.12528306,-0.12926766,-0.17178212,0.13564073,-0.07457902,0.11114546,-0.17813328,0.3094951
0.27966392,0.017222617,-0.14517309,-0.08836526,-0.15450695,-0.13184287,0.24740502,0.22969775,0.04092666,-0.24172094,-0.1000107,0.119676135,-0.5697285,-0.14668627,-0.2306528,-0.12602691,-0.10219806,0.25774467,-0.12033131,-0.36718634,0.44885355,0.22818737,-0.22351386,0.118554816,-0.2006365,0.7821008,-0.53073496,-0.0035950416,0.060878728,-0.23727173,-0.19288726,-0.025331471,-0.20263267,-0.44009316,0.41647047,-0.41921622,-0.09983496,-0.46653137,0.4352278,0.5673034,-0.24248089,0.106456704,0.7532406,-0.32043922,-0.287701,-0.30014092,-0.042919394,0.21939711,0.55644304,0.2565251,-0.138574,-0.2999775,-0.024725422,-0.659334,0.45126817,0.049453363,0.41171423,-0.3036229,-0.060068235,-0.98937905,-0.098825246,-0.58238,-0.873648,-0.33431175,0.12067362,-0.23224685,0.25994223,-0.28534508,-0.04910179,-0.3115584,0.36444744,0.30123413,-0.064519845,-0.3987977,0.6213806,0.2676577,-0.25659505,-0.42452636,-0.55847514,0.31518605,0.1612424,-0.15633231,-0.19381937,-0.31010768,-0.47306976,-0.16742536,0.18222137,-0.53787786,-0.4114982,-0.13388212,-0.016096506,0.35660285,0.016636893,-0.39243376,-0.12229402,-0.21595277,0.07519073,-0.37636063,-0.23166965,0.0026731172,-0.2544329,0.10004313,-0.38571185,0.2386579,-0.51002246,-0.9518575,0.0073297746,-0.049988046,0.17232597,-0.3681283,-0.06445759,-0.21871537,0.27984008,-0.658048,-0.27492097,-0.5401996,0.11601192,-0.24801403,-0.20994231,-0.29937285,0.5713739,-0.5018083,-0.08845593,0.020129519,-0.22470494,-0.09671599,-0.22689556,0.18577771,0.13433616,0.29683813,-1.0758677,-0.5597989,0.1636782,-0.379441,0.063934855,0.4721718,-0.15937482,0.01848814,-0.52003986,-0.20971608,-0.20337649,-0.011669315,0.55292547,-0.0014357468,-0.036173582,-0.2540902,-0.23533396,-0.2293934,0.24551702,0.3504027,0.33981243,0.40442505,0.71314645,0.22285002,-0.2766685,-0.81419945,0.3684181,0.38936904,0.61053884,-0.3886081,-0.2878463,-0.36531162,-0.04938832,0.48920652,-0.019776275,-0.2934118,-0.34928447,-0.15839277,0.49796063,-0.26101378,-0.15957808,0.038309846,0.0070407116,-0.04060257,-0.3708061,0.2938992,0.26079488,-0.382803,-0.2630251,-0.33002678,-0.092806585,0.15749425,0.19199489,-0.2579216,0.39583355,-0.07799365,-0.07874301,-0.056441247,0.18685152,0.6193185,0.87113446,-0.44295317,-0.18340228,-0.19031973,-0.24939403,0.19622488,-0.10525854,0.15894562,-0.25615725,0.44776055
0.215311,0.013670699,-0.11101377,-0.06709098,-0.12070512,-0.09919618,0.19134448,0.17634034,0.031715382,-0.18540554,-0.07849387,0.09120766,-0.44263813,-0.11178315,-0.17479959,-0.098067865,-0.0757067,0.20067374,-0.09123748,-0.28605193,0.34794125,0.17630202,-0.17173107,0.08887099,-0.15808795,0.6042084,-0.41212502,-0.0027150845,0.04285513,-0.18540159,-0.15267505,-0.017443426,-0.15414156,-0.34326163,0.3235202,-0.32574853,-0.078904256,-0.36014235,0.33609197,0.4375133,-0.18680863,0.08315822,0.58212036,-0.25052243,-0.22186089,-0.23386401,-0.033072695,0.17013998,0.42750537,0.2004187,-0.10383322,-0.22916274,-0.019445913,-0.50974846,0.34974468,0.037920184,0.3154899,-0.23672548,-0.046855845,-0.7655786,-0.08016217,-0.45310354,-0.67335665,-0.26089126,0.09659659,-0.17828077,0.20247708,-0.22304583,-0.037295617,-0.24078391,0.28261116,0.23103878,-0.05043658,-0.3076154,0.47999397,0.20434932,-0.19945283,-0.32952687,-0.43106666,0.24291652,0.124926716,-0.121707775,-0.15358536,-0.24110861,-0.36823538,-0.13010009,0.14016072,-0.41567767,-0.31739762,-0.10431791,-0.015126559,0.27587602,0.012257018,-0.30298287,-0.09540782,-0.16684014,0.05832684,-0.28730944,-0.17769778,0.0033700275,-0.19493449,0.0763442,-0.29832724,0.18828426,-0.39437827,-0.73749536,0.0052771326,-0.035525765,0.13213807,-0.28113478,-0.04601124,-0.16938396,0.21551892,-0.5071881,-0.20975266,-0.4142747,0.088736236,-0.18929373,-0.1598022,-0.23324724,0.44309515,-0.39022842,-0.07070591,0.0132728955,-0.17566873,-0.07429478,-0.17791396,0.14400609,0.10335486,0.22676232,-0.8302056,-0.43509233,0.12266948,-0.29502547,0.04966872,0.36449954,-0.12136475,0.017838402,-0.39888504,-0.16394545,-0.15887356,-0.012268001,0.42692,-0.0028242008,-0.02941611,-0.19934936,-0.18021555,-0.17543735,0.18997215,0.26950464,0.2628082,0.31308594,0.5520962,0.17139024,-0.2169089,-0.6314339,0.28153875,0.29988673,0.47510195,-0.303105,-0.21937364,-0.283176,-0.039161712,0.37962836,-0.013841254,-0.22806193,-0.2705063,-0.124009684,0.38261816,-0.20380567,-0.12500104,0.03230711,0.00859452,-0.032142647,-0.29052237,0.22840907,0.20532058,-0.29411978,-0.20439038,-0.2548802,-0.072711386,0.120944925,0.14792867,-0.19711992,0.30524638,-0.060032614,-0.064661585,-0.043714378,0.14397793,0.48114756,0.67398226,-0.34635216,-0.13931207,-0.14645205,-0.19449838,0.1561535,-0.08322177,0.12351938,-0.20007177,0.34516963
0.23925321,0.013459763,-0.12355013,-0.07754597,-0.1306984,-0.112663664,0.21218234,0.19850148,0.034578767,-0.20533693,-0.08530946,0.10019735,-0.49089628,-0.12495361,-0.19505249,-0.10891422,-0.08690972,0.221158,-0.10535339,-0.31930164,0.38328815,0.20097241,-0.19041538,0.09909237,-0.17339975,0.6764047,-0.4593989,-0.0036998237,0.050355222,-0.20615608,-0.16544585,-0.019485837,-0.17368813,-0.3808637,0.3572845,-0.35993233,-0.08628668,-0.40178522,0.37695864,0.48696935,-0.20717601,0.09319074,0.64964396,-0.27942702,-0.24865197,-0.25877622,-0.03780728,0.18557733,0.47822413,0.22079468,-0.11750063,-0.2575036,-0.02050693,-0.5702005,0.38433495,0.044480093,0.3522779,-0.26556808,-0.053181626,-0.85265344,-0.08733288,-0.5036356,-0.75026876,-0.28975242,0.10673737,-0.19947278,0.22251917,-0.2460452,-0.039366882,-0.26882446,0.31064978,0.26059076,-0.058981013,-0.34615785,0.5317207,0.22993164,-0.21784836,-0.36706942,-0.48252487,0.26940468,0.1386444,-0.13479859,-0.16742338,-0.26764932,-0.40624687,-0.14310218,0.15272412,-0.4593931,-0.35412097,-0.114902854,-0.014253527,0.3052352,0.016216753,-0.33979172,-0.10508707,-0.18619856,0.0633302,-0.32271263,-0.20052464,0.0012917846,-0.21636169,0.08342983,-0.3331462,0.20500176,-0.43809095,-0.81784594,0.0035076991,-0.041807935,0.14791737,-0.31598008,-0.052200858,-0.1885162,0.24254778,-0.5675524,-0.23508555,-0.46343604,0.09897692,-0.21539372,-0.17758521,-0.25586,0.493789,-0.4334296,-0.07990651,0.01669622,-0.19505277,-0.082810424,-0.19538315,0.15862204,0.11480627,0.25140232,-0.92495996,-0.4823265,0.13598491,-0.32511884,0.053787716,0.4069276,-0.13884673,0.01920957,-0.44594672,-0.17934133,-0.17688476,-0.012885281,0.47352076,0.0007182981,-0.028809762,-0.21899329,-0.201093,-0.20022056,0.21078897,0.3021529,0.29105407,0.34943458,0.6146664,0.19443451,-0.24061255,-0.7030004,0.31769115,0.33588576,0.52876693,-0.33544415,-0.24736574,-0.31693465,-0.045380387,0.42054677,-0.015992675,-0.25531638,-0.30049396,-0.13630873,0.4288715,-0.22586115,-0.13437124,0.03550716,0.008230922,-0.038778596,-0.3196656,0.25059175,0.2245987,-0.32485774,-0.22633362,-0.28529307,-0.07962364,0.1347012,0.16479194,-0.2231697,0.33955973,-0.06425153,-0.06869416,-0.049348783,0.16242996,0.53197545,0.75159353,-0.38555032,-0.15455398,-0.16088258,-0.2137322,0.17214137,-0.09091988,0.13326022,-0.21993783,0.38223082
0.29497835,0.014143993,-0.15323935,-0.09083444,-0.1611458,-0.1373903,0.26014414,0.24307927,0.039664004,-0.25547785,-0.10145749,0.1247966,-0.600098,-0.15338826,-0.23812911,-0.13365443,-0.10600684,0.27313477,-0.1271251,-0.38786045,0.47239286,0.24262385,-0.23685998,0.12549411,-0.21561934,0.8290037,-0.55968225,-0.0013744758,0.06346485,-0.2495029,-0.20594731,-0.028252829,-0.2143378,-0.46477145,0.44214383,-0.4429452,-0.10591133,-0.49122196,0.45952803,0.60060537,-0.25359946,0.11310152,0.796162,-0.34198707,-0.307424,-0.31941193,-0.046645418,0.2293846,0.5833406,0.27012387,-0.1430226,-0.31563663,-0.022720031,-0.69401187,0.47401822,0.053246003,0.4311196,-0.32526836,-0.05949634,-1.0408953,-0.10766093,-0.6141193,-0.9203397,-0.3548889,0.12801512,-0.24659903,0.27438533,-0.30201307,-0.048707742,-0.33047974,0.38293022,0.317768,-0.06909238,-0.42386577,0.65335166,0.28085592,-0.26934195,-0.44900697,-0.59102696,0.32846248,0.17111117,-0.16239232,-0.20721394,-0.32783437,-0.50064814,-0.17402755,0.18904844,-0.56731045,-0.43706217,-0.14292713,-0.02153204,0.37782913,0.018405136,-0.41514805,-0.13015097,-0.228388,0.07590566,-0.39528555,-0.24376413,0.0048952,-0.26978755,0.105086945,-0.40918204,0.25477156,-0.5373871,-1.0031369,0.0063856603,-0.049067922,0.18258893,-0.38716638,-0.06440645,-0.23012125,0.29668373,-0.6910049,-0.29066047,-0.5675557,0.12359632,-0.26284015,-0.21710898,-0.3132845,0.6019475,-0.53289396,-0.094165266,0.022542264,-0.23919407,-0.10207651,-0.23964803,0.1953828,0.14015979,0.30974782,-1.1383498,-0.592984,0.16850413,-0.40143326,0.06367323,0.50013196,-0.16888331,0.023276214,-0.54756355,-0.22294138,-0.21516287,-0.015122916,0.5841755,-0.0024214517,-0.036204483,-0.27097133,-0.24642505,-0.24358103,0.25951114,0.37034035,0.3585693,0.42596146,0.75018144,0.23324217,-0.29128563,-0.8572661,0.38633844,0.41000596,0.64736754,-0.4130313,-0.30153486,-0.38391948,-0.05301846,0.5138102,-0.020962317,-0.30892053,-0.36965552,-0.16769439,0.5246276,-0.27505335,-0.16679054,0.04122401,0.0074709426,-0.042292856,-0.39285693,0.3101671,0.27560014,-0.40304303,-0.27793118,-0.3477924,-0.09690855,0.16369462,0.2006284,-0.2699595,0.4172491,-0.07931137,-0.086356066,-0.05983206,0.1985229,0.6529076,0.92178196,-0.47097963,-0.19130333,-0.19680913,-0.26473182,0.21088721,-0.110870086,0.16864996,-0.27257955,0.46996084
0.37597364,0.017731024,-0.19584113,-0.11654517,-0.20720947,-0.1731647,0.33536503,0.30606973,0.054722738,-0.32581952,-0.13471189,0.15864944,-0.76495504,-0.19349614,-0.30617335,-0.17089988,-0.13654521,0.3452326,-0.16222478,-0.49538517,0.6049919,0.31014267,-0.30094188,0.15732205,-0.27043515,1.0571365,-0.716463,-0.0038111266,0.07896035,-0.31928477,-0.26381153,-0.035221014,-0.27282447,-0.5946035,0.5624604,-0.5647683,-0.13383314,-0.62685287,0.58489996,0.7630597,-0.32778293,0.14076626,1.0140717,-0.43429983,-0.39000595,-0.40423355,-0.05727028,0.29274473,0.7465229,0.34696648,-0.18271929,-0.40160528,-0.030187558,-0.8877625,0.60454977,0.06991749,0.5482549,-0.41340062,-0.080889225,-1.3298542,-0.13292255,-0.7858678,-1.1741788,-0.45299923,0.16140807,-0.31190166,0.35081422,-0.38431707,-0.06471548,-0.42177367,0.4874377,0.40686348,-0.08951989,-0.5407787,0.8356646,0.36065793,-0.34290236,-0.57122344,-0.7541683,0.41957393,0.21635193,-0.20969263,-0.2622677,-0.41871697,-0.63387555,-0.2243635,0.23994677,-0.72291356,-0.5560927,-0.17965749,-0.022258691,0.47974303,0.020168144,-0.5291951,-0.16939309,-0.28895423,0.099030904,-0.5034589,-0.31058916,0.0051971814,-0.34014776,0.13313796,-0.52054775,0.3231061,-0.68500584,-1.2815195,0.0059996257,-0.06757932,0.22809617,-0.49036974,-0.085497186,-0.29138,0.37823057,-0.8816405,-0.36894295,-0.72568333,0.15489112,-0.33369783,-0.2783731,-0.40389588,0.76789355,-0.67944527,-0.12202511,0.024692366,-0.30561665,-0.129363,-0.30755824,0.25314832,0.17857511,0.3958038,-1.4484036,-0.75677013,0.2181519,-0.50767756,0.08642357,0.6387563,-0.21615136,0.028467108,-0.6953412,-0.28178972,-0.27413824,-0.015514927,0.7449852,-0.0034475827,-0.045526594,-0.3454044,-0.31084913,-0.30908805,0.32977012,0.47129494,0.46136802,0.5426732,0.96206075,0.30312163,-0.3756285,-1.0974358,0.4937591,0.52446556,0.82343084,-0.52316153,-0.3857422,-0.49367657,-0.06926767,0.65866613,-0.024260918,-0.39557147,-0.4698159,-0.21427384,0.6656658,-0.3517574,-0.21202153,0.05695658,0.008948146,-0.055695705,-0.5027316,0.3960354,0.35264885,-0.5122829,-0.35624355,-0.4452393,-0.12489107,0.20990206,0.25882977,-0.3462937,0.53298753,-0.10282288,-0.10970242,-0.07530348,0.25058872,0.83357394,1.1763997,-0.60117614,-0.24492392,-0.25141075,-0.33633995,0.26815286,-0.1437772,0.21445893,-0.343542,0.60311496
0.325749,0.017935157,-0.17217311,-0.100140624,-0.17908688,-0.15125017,0.28985482,0.26632786,0.044921186,-0.27831745,-0.11438183,0.14039059,-0.66727847,-0.17066132,-0.26780227,-0.1486588,-0.1197878,0.3022527,-0.1399569,-0.43227425,0.5229105,0.26835293,-0.25951442,0.13890623,-0.23911868,0.91574323,-0.62216055,-0.0016398643,0.069065504,-0.2795318,-0.22596943,-0.027144605,-0.23389521,-0.5156658,0.48609373,-0.49476656,-0.119327724,-0.5461512,0.50964755,0.66381305,-0.28392452,0.12506157,0.8821905,-0.3781451,-0.3393215,-0.34926984,-0.051635996,0.25488892,0.6496814,0.3011713,-0.15931112,-0.35002977,-0.025963133,-0.7695497,0.52719265,0.058962036,0.47924986,-0.35660803,-0.07053797,-1.1545036,-0.119184054,-0.6808785,-1.0221161,-0.39079475,0.14164186,-0.2711123,0.30673787,-0.334271,-0.051700562,-0.36605132,0.4238606,0.35245633,-0.07673762,-0.47042638,0.72458297,0.31221062,-0.2959254,-0.4944763,-0.65777326,0.36863914,0.18821384,-0.17970552,-0.22816925,-0.36239272,-0.551522,-0.19647036,0.2080045,-0.62531877,-0.48147392,-0.1552156,-0.02125496,0.41764572,0.019308537,-0.4599839,-0.14347962,-0.24938476,0.08377643,-0.43680337,-0.2726148,0.004388549,-0.29740992,0.11219779,-0.45229504,0.27929166,-0.5935722,-1.1106125,0.008792397,-0.05732761,0.19700825,-0.42657864,-0.072852895,-0.254497,0.3267839,-0.76784104,-0.32243297,-0.6280786,0.13399401,-0.2901091,-0.24342732,-0.35110667,0.667195,-0.5894923,-0.10647953,0.023748085,-0.2626808,-0.11120079,-0.26549515,0.21700454,0.15491325,0.34277028,-1.2594407,-0.6554306,0.18531208,-0.44016552,0.071742535,0.5530479,-0.18616627,0.022727082,-0.60524046,-0.24643728,-0.2405056,-0.013951327,0.6470056,-0.0025213058,-0.039418727,-0.30081084,-0.27287912,-0.26991463,0.28518063,0.41009626,0.39984506,0.47540182,0.8344734,0.25979736,-0.32392508,-0.9515386,0.4292391,0.45484477,0.7155105,-0.4545479,-0.3360547,-0.4270686,-0.059008073,0.5690881,-0.025379153,-0.34375846,-0.409401,-0.18416928,0.5807875,-0.30519095,-0.18284859,0.048244365,0.01078911,-0.05255638,-0.43415746,0.34434798,0.30828688,-0.44460872,-0.30927244,-0.3842499,-0.107377864,0.1813418,0.22387293,-0.2976805,0.46366912,-0.08805036,-0.0951625,-0.06780938,0.21632698,0.72614074,1.0206321,-0.5196387,-0.21595238,-0.21774939,-0.29381505,0.23117073,-0.12718798,0.18654633,-0.29716045,0.52084106
0.2704657,0.011737638,-0.14331564,-0.08628694,-0.15066,-0.12606364,0.2439089,0.22494726,0.039570708,-0.23364896,-0.09598039,0.11336219,-0.55684525,-0.14253864,-0.22432248,-0.12312992,-0.09908028,0.249744,-0.120048515,-0.3585532,0.43954134,0.22605063,-0.21716951,0.114794716,-0.19564542,0.76642483,-0.51833224,-0.004617559,0.054984085,-0.23377107,-0.19084115,-0.025661211,-0.19982356,-0.42895386,0.40724936,-0.4109887,-0.10093907,-0.45680308,0.42627797,0.55505615,-0.23609437,0.10382052,0.7372278,-0.31673813,-0.28392106,-0.2941384,-0.040941656,0.21147549,0.5406025,0.25194836,-0.13081549,-0.29023975,-0.024221245,-0.64321005,0.43749982,0.04899869,0.4012367,-0.29854557,-0.057167478,-0.9668324,-0.100164704,-0.5720273,-0.85257286,-0.32854638,0.1215172,-0.22771572,0.25501442,-0.28124934,-0.047985483,-0.3055169,0.35647696,0.2936111,-0.06258196,-0.3895098,0.6045477,0.26324123,-0.25020528,-0.4158259,-0.5454281,0.30726653,0.15926036,-0.15319492,-0.19213437,-0.30246136,-0.45940733,-0.16201307,0.17646363,-0.52318007,-0.4019123,-0.12910911,-0.017099382,0.3472148,0.0185347,-0.38526607,-0.12337782,-0.21168219,0.07249843,-0.36693946,-0.23017858,0.0027537893,-0.24975285,0.09514655,-0.3794919,0.2350179,-0.4964763,-0.9293429,0.007391815,-0.048229102,0.16458668,-0.3582013,-0.060074653,-0.21065351,0.2723447,-0.6398525,-0.2645029,-0.5280424,0.11490273,-0.24206348,-0.20255843,-0.290137,0.55810124,-0.4905316,-0.0893636,0.021133343,-0.22017355,-0.09319633,-0.22514288,0.18076363,0.13282013,0.28766215,-1.0523015,-0.5514884,0.155596,-0.36776695,0.063279495,0.46221125,-0.15519704,0.021485219,-0.5036342,-0.20544232,-0.19904345,-0.010458059,0.54083943,-0.00052138045,-0.033376195,-0.24871716,-0.22745891,-0.22433724,0.24036175,0.3391927,0.33600834,0.39765498,0.6972682,0.21703935,-0.27261016,-0.79876226,0.35730955,0.37845272,0.59666187,-0.38110295,-0.2801825,-0.35668463,-0.047379706,0.47701335,-0.017464085,-0.28782573,-0.3396835,-0.15201236,0.48637384,-0.25799397,-0.15685877,0.040718466,0.010016568,-0.04422911,-0.36224383,0.28647873,0.25702778,-0.37390447,-0.25646013,-0.32213056,-0.08622564,0.15445055,0.18968569,-0.24954894,0.3872463,-0.07370637,-0.08013399,-0.056891847,0.18450457,0.60550386,0.8523227,-0.4328806,-0.17947406,-0.18160959,-0.2428437,0.19338955,-0.10321651,0.15321846,-0.24874328,0.44018322
0.16883212,0.009954582,-0.08793065,-0.052749116,-0.09582187,-0.08061672,0.14991234,0.14111148,0.022412268,-0.14583896,-0.05753942,0.0702033,-0.34868968,-0.0892389,-0.13990833,-0.07475183,-0.06349073,0.15560012,-0.07252752,-0.2258314,0.270772,0.1417804,-0.13648523,0.07292393,-0.12434397,0.47731936,-0.325453,0.0010430183,0.035512183,-0.14451161,-0.11765203,-0.015991451,-0.12135188,-0.26758456,0.25573656,-0.25539395,-0.0636271,-0.28627318,0.26322898,0.34700453,-0.14893787,0.06319104,0.4581816,-0.19633625,-0.17562239,-0.18552531,-0.024733458,0.13389137,0.33741927,0.1574917,-0.08416425,-0.18171851,-0.013049934,-0.3998438,0.27398297,0.03234704,0.24985854,-0.18535228,-0.03666854,-0.60280657,-0.061646502,-0.35509634,-0.5328462,-0.20520598,0.07548679,-0.1396166,0.15878467,-0.17536259,-0.028700862,-0.18847951,0.22248611,0.18294494,-0.041706853,-0.24440226,0.37984863,0.16223426,-0.15512343,-0.26080644,-0.34280366,0.18917257,0.09829907,-0.09244394,-0.11851768,-0.18996656,-0.287523,-0.10010568,0.11035549,-0.32482368,-0.25249165,-0.08087728,-0.009421441,0.21866685,0.012106879,-0.2406432,-0.073239535,-0.12992528,0.045217365,-0.22936669,-0.14089519,0.00014679234,-0.15332867,0.061713345,-0.23374826,0.14466612,-0.30856636,-0.577158,0.0040219277,-0.02743937,0.10155999,-0.22299157,-0.03769958,-0.13224125,0.17216817,-0.3979823,-0.16779028,-0.32651666,0.071867436,-0.15209585,-0.12694138,-0.18013833,0.34992152,-0.3083415,-0.05617689,0.010189254,-0.13533604,-0.05690361,-0.13812435,0.11564369,0.0807519,0.1818741,-0.6545057,-0.3430292,0.097886704,-0.23248433,0.037178256,0.28686097,-0.095512286,0.014531383,-0.31346694,-0.12689129,-0.12411357,-0.009722595,0.33672205,-0.0006083687,-0.022085669,-0.15527664,-0.14287882,-0.14014405,0.14993836,0.21498147,0.20681137,0.24725328,0.4356412,0.1358175,-0.1675409,-0.49564725,0.22141705,0.23665938,0.3709895,-0.23758446,-0.17340934,-0.22263376,-0.032222528,0.29829067,-0.013660986,-0.18024345,-0.21534373,-0.09668485,0.29930896,-0.1570446,-0.09807482,0.024420515,0.0026245005,-0.026703129,-0.22932392,0.17590848,0.15943715,-0.23174636,-0.16051774,-0.20287524,-0.054380268,0.09460766,0.11729845,-0.15708765,0.24342678,-0.04576297,-0.04907884,-0.03234947,0.111152984,0.37568727,0.53028846,-0.27077556,-0.110534705,-0.11261047,-0.1524297,0.121992216,-0.06451559,0.09798555,-0.15648884,0.27286363
0.28410524,0.014341122,-0.14807521,-0.08870108,-0.15548465,-0.13108785,0.25373206,0.23555674,0.03799192,-0.24754862,-0.1008325,0.1230023,-0.5816877,-0.1504837,-0.2361884,-0.12798895,-0.10532086,0.26670244,-0.12247598,-0.37989742,0.45904374,0.23814768,-0.22744702,0.119336165,-0.20880125,0.80350196,-0.5477162,-0.0025487035,0.06185263,-0.24461411,-0.19773361,-0.026377115,-0.2056883,-0.45024666,0.42738318,-0.4327982,-0.10164757,-0.47703412,0.4484743,0.58036995,-0.24847072,0.10611675,0.7720683,-0.32827502,-0.2950841,-0.30764568,-0.043455847,0.22435881,0.5678618,0.26344252,-0.14032497,-0.30815402,-0.026175007,-0.677245,0.46349636,0.050442047,0.42005995,-0.3123866,-0.06269515,-1.0136815,-0.10310428,-0.60175693,-0.8957679,-0.34241238,0.1230282,-0.2360867,0.26500526,-0.29697132,-0.0466303,-0.3212088,0.3695393,0.30824777,-0.06788214,-0.41142818,0.6375374,0.27420032,-0.26144874,-0.43519798,-0.5737845,0.32178983,0.16505842,-0.1559353,-0.20277256,-0.3193068,-0.48653302,-0.17035691,0.18569593,-0.5483062,-0.42196438,-0.1391093,-0.019219242,0.36857635,0.018173344,-0.40575343,-0.12744863,-0.22157356,0.07557301,-0.38330024,-0.23820712,0.004508817,-0.26118422,0.100219674,-0.39699343,0.24819283,-0.52335876,-0.9737528,0.005422491,-0.052720476,0.17339863,-0.3743329,-0.0636548,-0.22056498,0.28721192,-0.67149353,-0.28253266,-0.5528829,0.116275355,-0.25639647,-0.21367455,-0.30617633,0.58889157,-0.51892436,-0.09299874,0.020161487,-0.22950834,-0.09982733,-0.23316024,0.19267319,0.13913369,0.3001727,-1.1044531,-0.5786191,0.16672146,-0.3867182,0.06427239,0.48787642,-0.1620315,0.021883596,-0.5311,-0.21835417,-0.21111827,-0.013117165,0.5682237,-0.00012836316,-0.034465548,-0.26421607,-0.23682436,-0.23861562,0.25285986,0.35612214,0.35187465,0.41548663,0.7339946,0.22705628,-0.28649765,-0.8352616,0.37390128,0.3994445,0.6292371,-0.40287125,-0.2938507,-0.373431,-0.049919337,0.4975865,-0.022814494,-0.30063754,-0.3600858,-0.15924318,0.5095677,-0.266673,-0.1630161,0.042451236,0.008642961,-0.043405488,-0.37988958,0.300242,0.27170604,-0.38825646,-0.26730055,-0.3366932,-0.09220307,0.1617051,0.19628724,-0.26306415,0.40396306,-0.07969117,-0.08485356,-0.057237852,0.19316578,0.6344907,0.8967598,-0.4585583,-0.18889366,-0.19468153,-0.2578626,0.20511915,-0.10759136,0.1640898,-0.26404932,0.45663294
