0.26214,0.011846964,-0.13539061,-0.0803312,-0.14360636,-0.121922776,0.23403302,0.21638308,0.038218364,-0.22619413,-0.092172496,0.10846621,-0.5345024,-0.13747558,-0.2136507,-0.1163724,-0.09701147,0.24383675,-0.11512004,-0.3469734,0.4179045,0.21421367,-0.20907629,0.10904551,-0.18816766,0.7350326,-0.49559867,-0.00083676487,0.05619465,-0.22324453,-0.18275708,-0.024312707,-0.1870757,-0.4117105,0.3916817,-0.39537665,-0.09720248,-0.43698436,0.40875304,0.53044814,-0.22418614,0.09684177,0.7073934,-0.30168584,-0.26957846,-0.28414792,-0.039177727,0.20255445,0.5212263,0.24468243,-0.13028458,-0.2779747,-0.023956947,-0.61618745,0.42063418,0.04614967,0.38166922,-0.28724197,-0.054517627,-0.9285078,-0.09195101,-0.5454363,-0.8176746,-0.31532294,0.11482723,-0.2190712,0.2424122,-0.26669583,-0.0448568,-0.28971756,0.3393607,0.28159502,-0.061303284,-0.37547952,0.58047736,0.24932516,-0.2414078,-0.3980626,-0.5235539,0.29476136,0.15395603,-0.1436007,-0.1829277,-0.29004148,-0.44510654,-0.15614207,0.16810419,-0.5035471,-0.3873502,-0.12481716,-0.018967872,0.33466473,0.014336713,-0.36844626,-0.11609958,-0.20069568,0.067112066,-0.34896404,-0.21646982,0.0042707534,-0.24011414,0.092529036,-0.362065,0.22367674,-0.47587013,-0.89279824,0.0055164346,-0.044895113,0.15832905,-0.34075832,-0.06046412,-0.20073512,0.2613701,-0.61374897,-0.25542384,-0.50311714,0.10608492,-0.23317893,-0.19540723,-0.28048548,0.537162,-0.4735878,-0.0853647,0.019368207,-0.213487,-0.0908428,-0.21470131,0.17478493,0.124620795,0.275637,-1.0063388,-0.5263063,0.15240428,-0.35677868,0.05609487,0.44145218,-0.14748667,0.02093316,-0.4832385,-0.19604161,-0.19035304,-0.012375088,0.5167223,-0.004068787,-0.03515436,-0.24084146,-0.21604899,-0.21626079,0.22953568,0.32624748,0.3202017,0.3769408,0.6663609,0.20923963,-0.26114908,-0.7654596,0.34327927,0.36205062,0.57379544,-0.3655157,-0.27032977,-0.34320557,-0.044992335,0.45677465,-0.01953711,-0.27683353,-0.32644984,-0.14626226,0.46492282,-0.24775463,-0.15057325,0.039670117,0.004948835,-0.037626293,-0.35124794,0.27374026,0.2477027,-0.35843155,-0.24426211,-0.30748,-0.087271325,0.14503378,0.17908396,-0.24058694,0.37065643,-0.07225528,-0.07605551,-0.05447797,0.17297442,0.5804355,0.8160793,-0.41671672,-0.16931832,-0.1772005,-0.23236987,0.18398002,-0.099501595,0.1457078,-0.24048463,0.4173092
0.23571074,0.013560581,-0.12120255,-0.076675944,-0.13228115,-0.10790706,0.20871317,0.19455889,0.03360093,-0.20631702,-0.081874125,0.0979024,-0.48161936,-0.124583304,-0.19311517,-0.106212325,-0.08594466,0.2172597,-0.10469021,-0.31497976,0.3791439,0.19629483,-0.18903899,0.10082803,-0.16948435,0.66356665,-0.4495627,0.0006524944,0.049170528,-0.1994061,-0.16766912,-0.023267386,-0.17246793,-0.37113678,0.3516659,-0.35616568,-0.08513774,-0.39407375,0.36924127,0.48279715,-0.20634995,0.09157214,0.6394545,-0.2728592,-0.24325016,-0.25370547,-0.03821937,0.18571998,0.47151995,0.21914765,-0.1143838,-0.2511131,-0.022599403,-0.56076944,0.38137174,0.04343643,0.34598064,-0.25725052,-0.050871037,-0.83851224,-0.08531176,-0.49715018,-0.73863506,-0.28569302,0.10374231,-0.19825187,0.22007683,-0.24290974,-0.04037237,-0.26490942,0.30517036,0.25662225,-0.05644195,-0.34009886,0.5246099,0.22751442,-0.21480297,-0.3589016,-0.4734152,0.26704845,0.13870618,-0.1329283,-0.16630521,-0.25979933,-0.40046874,-0.13863264,0.15428384,-0.45252612,-0.34645584,-0.11456922,-0.014005869,0.30533937,0.012105827,-0.33492237,-0.10615595,-0.18131544,0.061916564,-0.31530532,-0.1954402,0.002396013,-0.21558969,0.08241186,-0.3285337,0.20451814,-0.42986572,-0.80495787,0.005774963,-0.041624654,0.14354333,-0.31068894,-0.050156537,-0.18544038,0.24053524,-0.555597,-0.23349218,-0.45426744,0.09638711,-0.21105087,-0.17586513,-0.25174165,0.48511198,-0.4247018,-0.0756347,0.016362349,-0.19124664,-0.07972086,-0.19378105,0.15964511,0.11256948,0.2520601,-0.91024894,-0.4761017,0.13414776,-0.3232983,0.051615912,0.40130976,-0.13312897,0.019600064,-0.43628833,-0.17682943,-0.17233573,-0.0097364355,0.46954966,-0.00016330581,-0.029929327,-0.21527319,-0.1976443,-0.1956745,0.20993267,0.29429793,0.2891426,0.34273818,0.606765,0.19092269,-0.23604469,-0.68887115,0.31224298,0.33202574,0.5179856,-0.32979542,-0.24374184,-0.31043702,-0.041000534,0.41399866,-0.0147391455,-0.24933928,-0.29910183,-0.13580802,0.4187473,-0.22252204,-0.13386285,0.032828685,0.007814732,-0.03820343,-0.31474823,0.24895817,0.22365189,-0.32301405,-0.22304259,-0.2801929,-0.078140035,0.13436115,0.16564499,-0.21723305,0.336232,-0.06707511,-0.06770257,-0.0495237,0.15709163,0.52222925,0.73790115,-0.37549296,-0.154606,-0.16143093,-0.20950554,0.16855548,-0.091037035,0.13128476,-0.21467732,0.379877
0.30279815,0.014855769,-0.15612084,-0.09399143,-0.16498525,-0.14245757,0.2691068,0.24819967,0.04069972,-0.25921524,-0.10701337,0.12889056,-0.6183537,-0.15766424,-0.24630289,-0.13666156,-0.10664546,0.2783631,-0.13172899,-0.39988315,0.4866142,0.24798732,-0.24353108,0.12979548,-0.2211459,0.8494781,-0.5742267,-0.0006829093,0.06426022,-0.2591093,-0.21103817,-0.024859173,-0.21850316,-0.4787088,0.45318022,-0.4557564,-0.10740711,-0.50696915,0.47034425,0.61333424,-0.2609001,0.115111366,0.8168426,-0.34956345,-0.31529927,-0.32506436,-0.044367466,0.23360796,0.60045886,0.28233504,-0.15023938,-0.32430118,-0.026039956,-0.7128501,0.48645282,0.055920433,0.4419581,-0.33101204,-0.065732665,-1.0698435,-0.10977086,-0.63454443,-0.94499946,-0.3643828,0.13382249,-0.25092116,0.28088182,-0.31095916,-0.0486868,-0.34043992,0.39402968,0.32479522,-0.070016,-0.4320131,0.671251,0.2912794,-0.27793106,-0.45982924,-0.60819215,0.33784857,0.1757674,-0.16927855,-0.21092555,-0.33355984,-0.5132277,-0.18085007,0.19171138,-0.58307177,-0.4463659,-0.14711355,-0.01992873,0.3895917,0.01989265,-0.4245041,-0.13429359,-0.23304796,0.07792346,-0.40644374,-0.24962997,0.0056083165,-0.27352178,0.10664411,-0.4188183,0.26232165,-0.5534246,-1.0321032,0.0071191634,-0.05320982,0.18549743,-0.3942122,-0.065672934,-0.23466666,0.3043857,-0.7126712,-0.29870418,-0.5817424,0.12521435,-0.26717973,-0.22724369,-0.32199192,0.6175685,-0.5442335,-0.09647956,0.020621097,-0.24474733,-0.10249735,-0.24883176,0.2031826,0.14600635,0.31744605,-1.1669443,-0.60862947,0.17621508,-0.4082677,0.067259036,0.51550174,-0.17068085,0.02490696,-0.5621428,-0.22948873,-0.22333096,-0.012305974,0.6008158,-0.0029922011,-0.036500532,-0.27806887,-0.2517502,-0.25001574,0.26805398,0.37962908,0.3677608,0.43859765,0.77225083,0.24439771,-0.29951382,-0.88098043,0.39617634,0.42325932,0.66173315,-0.42532596,-0.3127991,-0.39639083,-0.054783385,0.5273784,-0.01995366,-0.31927866,-0.37779668,-0.17247632,0.5396356,-0.28220966,-0.17169663,0.042655785,0.007877555,-0.047892116,-0.40381038,0.3161333,0.2861307,-0.41223648,-0.28320748,-0.35429722,-0.0984888,0.16722028,0.20780635,-0.28013858,0.42698592,-0.08334892,-0.08492452,-0.06374856,0.2033083,0.67212063,0.94516575,-0.48049238,-0.19494888,-0.2012051,-0.26912615,0.21665044,-0.113497466,0.16874737,-0.27961946,0.48570147
0.22330245,0.012835667,-0.11463133,-0.070589,-0.12363343,-0.1027959,0.19611646,0.18158041,0.032127567,-0.19027199,-0.07574917,0.096509434,-0.45252705,-0.114822745,-0.17952557,-0.099739395,-0.081943445,0.20439953,-0.09480978,-0.29181013,0.35833123,0.18564917,-0.17827217,0.09527484,-0.15970527,0.6244164,-0.42400202,-0.00038818,0.04870573,-0.18882644,-0.1546137,-0.021965167,-0.15965252,-0.34942988,0.33027965,-0.33622158,-0.08197974,-0.37242478,0.34835604,0.44994307,-0.19114576,0.084865384,0.5966415,-0.25360653,-0.23168975,-0.2382923,-0.036233835,0.17055443,0.43960008,0.20751873,-0.10617898,-0.23753732,-0.018261453,-0.52448905,0.35561407,0.0386434,0.32455146,-0.2406555,-0.047053978,-0.78525984,-0.08028488,-0.4641796,-0.6954789,-0.26394013,0.09469576,-0.18178399,0.20624195,-0.22742543,-0.034622747,-0.24840474,0.2872633,0.2400172,-0.05345029,-0.31878972,0.49302027,0.21314989,-0.20288695,-0.33894923,-0.44348723,0.24662909,0.12846334,-0.12024043,-0.15437393,-0.24668767,-0.3773886,-0.12942168,0.14514391,-0.42764902,-0.3289207,-0.1067349,-0.015698522,0.28466508,0.015484445,-0.31480432,-0.09753167,-0.1719169,0.056051802,-0.2969128,-0.18637095,0.0033586274,-0.1993656,0.07591556,-0.3084718,0.1900559,-0.40370712,-0.75408834,0.0058853626,-0.038086377,0.13774471,-0.2896006,-0.047296226,-0.17280857,0.22117363,-0.5242587,-0.21667041,-0.42837825,0.09342001,-0.19407222,-0.16669095,-0.23849222,0.45542207,-0.39965302,-0.07204156,0.014043439,-0.17834266,-0.07675216,-0.17998216,0.14767438,0.104824945,0.23635192,-0.8569789,-0.44701436,0.12771973,-0.29899886,0.05079316,0.37583634,-0.12525466,0.015203599,-0.4119955,-0.1648824,-0.16126956,-0.0076345443,0.44015616,-0.003610695,-0.028350346,-0.20186979,-0.18433988,-0.18332878,0.19489852,0.2764555,0.27117726,0.32389578,0.5653274,0.17526484,-0.21874256,-0.64618725,0.29249632,0.30744562,0.48661253,-0.3079503,-0.22825953,-0.2884238,-0.038944647,0.38782325,-0.013653834,-0.23573242,-0.27668142,-0.12761936,0.39150155,-0.20779453,-0.12500425,0.031043185,0.0039182617,-0.033157,-0.2983674,0.23079966,0.20880377,-0.29989088,-0.2096682,-0.26323035,-0.07129714,0.12400215,0.15255728,-0.20363444,0.31331342,-0.06224021,-0.06641944,-0.043824174,0.14741726,0.49351633,0.69313097,-0.35408342,-0.14426795,-0.149687,-0.19755973,0.15942691,-0.085404865,0.12689744,-0.20377046,0.35751605
0.31765652,0.014906878,-0.165509,-0.10046057,-0.17447773,-0.14687708,0.28615558,0.26035827,0.04520594,-0.27545574,-0.114899956,0.13813865,-0.651715,-0.1647164,-0.26107183,-0.14616808,-0.11468026,0.29516363,-0.13834022,-0.42397228,0.5145379,0.26485118,-0.25648665,0.13761537,-0.23455909,0.8997816,-0.6124918,-0.004693723,0.06641937,-0.27122173,-0.22645043,-0.030834109,-0.23227741,-0.508653,0.47918254,-0.48331997,-0.1149602,-0.5349745,0.5026756,0.6540001,-0.28009215,0.11998106,0.86503094,-0.37063342,-0.3321073,-0.3443125,-0.05103798,0.24897003,0.6374386,0.29847747,-0.15468433,-0.34052527,-0.025533022,-0.756964,0.5136737,0.057045143,0.47220924,-0.34970585,-0.067363225,-1.1362704,-0.115491994,-0.6728149,-1.0015984,-0.3863265,0.13776502,-0.2658183,0.30052632,-0.32904357,-0.053259954,-0.36053956,0.41698226,0.3439667,-0.076115586,-0.46096066,0.7112668,0.3051701,-0.29332876,-0.4871438,-0.64401865,0.35847184,0.18874091,-0.17704682,-0.22608753,-0.35592034,-0.54042065,-0.1917187,0.20430294,-0.6145736,-0.4749698,-0.15357152,-0.020122662,0.40915942,0.018429203,-0.450015,-0.14411354,-0.24749438,0.08283706,-0.43093106,-0.26534703,0.0038300015,-0.28924692,0.11077,-0.44345987,0.2775921,-0.5842484,-1.0924417,0.0050578844,-0.056849997,0.19606677,-0.42115965,-0.071697466,-0.24886824,0.32303825,-0.7548311,-0.3144931,-0.61919266,0.13126981,-0.28415895,-0.23719862,-0.34402663,0.65733075,-0.5766753,-0.10214735,0.019449651,-0.25731975,-0.11300819,-0.26319253,0.21190208,0.15545712,0.33696383,-1.237749,-0.6434389,0.18416366,-0.43734717,0.07104099,0.54384536,-0.184397,0.025090221,-0.59453624,-0.24065855,-0.23652881,-0.017264249,0.6346862,-0.0019376128,-0.039220605,-0.29148984,-0.26829606,-0.26302814,0.2801032,0.40246937,0.3929612,0.46239007,0.8198861,0.25721896,-0.3219394,-0.9363718,0.4183972,0.44566154,0.7012474,-0.449263,-0.3309155,-0.41997302,-0.05792868,0.5575989,-0.020505205,-0.33710468,-0.39945,-0.18023995,0.56914276,-0.30030105,-0.18410574,0.046548493,0.0074407374,-0.047780354,-0.42881554,0.33628443,0.30094424,-0.43881136,-0.30157593,-0.37685853,-0.10713452,0.17964917,0.22277722,-0.2971378,0.45281518,-0.0857135,-0.0902233,-0.065900974,0.21249458,0.7128988,1.0009725,-0.5095809,-0.208935,-0.21450244,-0.28896978,0.22683579,-0.12404893,0.18367067,-0.29634434,0.5137012
0.2640663,0.015564796,-0.13998756,-0.085596606,-0.1446872,-0.12580664,0.23861374,0.21902312,0.034876786,-0.2296041,-0.092706345,0.11296578,-0.54756534,-0.14078854,-0.22037728,-0.11974495,-0.0979247,0.24958229,-0.11499902,-0.35563302,0.42710942,0.21937515,-0.21344393,0.11352494,-0.19468313,0.7530587,-0.50861293,-0.0038201062,0.05480659,-0.22801714,-0.1859101,-0.023002703,-0.19180764,-0.42393637,0.40279087,-0.40397805,-0.09660525,-0.448166,0.4162801,0.54602766,-0.2307492,0.099974215,0.72165143,-0.3070173,-0.27605692,-0.28828752,-0.043869168,0.20782754,0.5314667,0.2491123,-0.12837993,-0.28536958,-0.024943933,-0.63443726,0.43052056,0.05042566,0.3918237,-0.292607,-0.05737297,-0.94571704,-0.09497994,-0.5620354,-0.83938134,-0.3215528,0.118186474,-0.22478321,0.2497165,-0.2766266,-0.04485849,-0.30034864,0.34917226,0.28988966,-0.063444234,-0.3859257,0.5942511,0.25809896,-0.24366586,-0.40625167,-0.536254,0.30032703,0.15509827,-0.14736326,-0.18823135,-0.29525888,-0.45157486,-0.15730608,0.17288494,-0.51573247,-0.3948234,-0.13002852,-0.019556936,0.34499383,0.014110332,-0.37680864,-0.118220754,-0.20379382,0.070773244,-0.35890564,-0.22267397,0.0027114148,-0.24196291,0.09360646,-0.3723297,0.23095313,-0.48715317,-0.9139068,0.007700904,-0.04575428,0.16309875,-0.3527277,-0.06056792,-0.21001917,0.267958,-0.627483,-0.26369482,-0.51376176,0.10955084,-0.2377396,-0.19951172,-0.2873222,0.54648864,-0.48418534,-0.08431189,0.01698685,-0.21680745,-0.094914645,-0.21916962,0.1799424,0.12741475,0.2840453,-1.031575,-0.53935975,0.15488662,-0.36128798,0.060408335,0.4550765,-0.15050215,0.017860755,-0.49636555,-0.20293784,-0.19419755,-0.011314559,0.5271545,-0.00062706775,-0.034731388,-0.2463001,-0.22509514,-0.21874052,0.23746115,0.3331805,0.3277707,0.38667026,0.68256664,0.21399634,-0.26621115,-0.7809851,0.3491276,0.37184033,0.58853924,-0.37510863,-0.27459368,-0.35005966,-0.04734649,0.46842414,-0.020922793,-0.2839718,-0.3329452,-0.15281887,0.47573245,-0.24988383,-0.14918871,0.03757868,0.008158892,-0.042975795,-0.3553225,0.28057605,0.25142184,-0.36627075,-0.25009596,-0.3157229,-0.08890484,0.15095884,0.1846202,-0.24671112,0.3776974,-0.072724,-0.07716625,-0.05337923,0.1777157,0.59333104,0.83362234,-0.4290758,-0.17705116,-0.17752668,-0.2409933,0.18887345,-0.10268109,0.14866449,-0.2472025,0.43003258
0.22875574,0.0130552435,-0.11902304,-0.07207869,-0.12436357,-0.10642202,0.20648396,0.18651864,0.031993568,-0.19752435,-0.08090828,0.09808697,-0.46667898,-0.11686146,-0.18501669,-0.10580489,-0.0849046,0.21444839,-0.099887945,-0.3036089,0.36955342,0.19026572,-0.18286745,0.09819931,-0.16551602,0.6441507,-0.43499398,-0.0016620411,0.04984491,-0.19357298,-0.16225202,-0.022729041,-0.1679732,-0.36328045,0.3440105,-0.347969,-0.0838131,-0.3839682,0.35861212,0.46613237,-0.19756071,0.08749861,0.6191304,-0.26438358,-0.23910666,-0.2455517,-0.03618253,0.1808811,0.4537395,0.21329461,-0.11295317,-0.24322413,-0.02069193,-0.54213524,0.37063694,0.039860222,0.33466038,-0.25055882,-0.046721503,-0.81011635,-0.08459005,-0.4809922,-0.71586084,-0.27536532,0.10147458,-0.19258352,0.21311289,-0.2380113,-0.036443707,-0.25692788,0.29704475,0.24640484,-0.054491013,-0.33123466,0.5092912,0.21995637,-0.206376,-0.346099,-0.46220648,0.25996128,0.13312596,-0.1253674,-0.16285335,-0.25304934,-0.38937548,-0.13613923,0.14785583,-0.44061375,-0.34047702,-0.1108321,-0.015971834,0.29270867,0.012003672,-0.32326734,-0.10102764,-0.17776059,0.058368407,-0.30657098,-0.19134755,0.0034981456,-0.2082454,0.08163022,-0.31647882,0.19867894,-0.41911316,-0.78132385,0.006621374,-0.041114133,0.13874154,-0.3025221,-0.05065059,-0.1778371,0.23273644,-0.54117876,-0.22242236,-0.44121113,0.094762765,-0.20551378,-0.17058706,-0.24357289,0.4714071,-0.4141944,-0.07295845,0.014410865,-0.18672472,-0.08100566,-0.18850186,0.15216517,0.108934164,0.24158908,-0.88624126,-0.46088555,0.13389051,-0.31218264,0.04877383,0.39071172,-0.1323839,0.018599639,-0.42465982,-0.1738518,-0.16503155,-0.010093533,0.45599702,-0.0030113396,-0.02877419,-0.20971383,-0.1912065,-0.18695378,0.202938,0.28562513,0.2796235,0.33294034,0.58765477,0.18559246,-0.23121473,-0.6671198,0.30206853,0.32046217,0.5034342,-0.3191634,-0.23549664,-0.29878852,-0.042809825,0.39879897,-0.014246239,-0.24017252,-0.28955698,-0.12881671,0.40595013,-0.21725968,-0.12915769,0.032450933,0.004198441,-0.034660112,-0.304502,0.2427675,0.2172267,-0.31326312,-0.21731336,-0.2702993,-0.07279506,0.1264429,0.15776865,-0.21196905,0.32678562,-0.061509322,-0.06696605,-0.046511706,0.1539245,0.5071626,0.7142879,-0.36335838,-0.14951243,-0.15456907,-0.20502532,0.1648862,-0.08582291,0.13111411,-0.2094463,0.3670467
0.28902197,0.01337967,-0.15250309,-0.09067028,-0.15785164,-0.13202225,0.25805297,0.23648264,0.03952859,-0.24775037,-0.10211337,0.124202505,-0.5895694,-0.14888923,-0.23475492,-0.12992714,-0.10472102,0.26486757,-0.123685546,-0.3792152,0.46266973,0.23869579,-0.23139296,0.12094758,-0.21117552,0.81127906,-0.551762,-0.002522606,0.062374454,-0.247465,-0.20147407,-0.02834713,-0.2083072,-0.45487177,0.43039164,-0.43639114,-0.104481764,-0.48380607,0.45007783,0.589697,-0.25129133,0.10929364,0.77681094,-0.33158326,-0.2998502,-0.31308326,-0.046714608,0.22564118,0.57203746,0.26626572,-0.14130473,-0.3073751,-0.025777718,-0.6820214,0.46291915,0.052421153,0.42282158,-0.31386358,-0.06209521,-1.0202289,-0.1035966,-0.6026401,-0.9022631,-0.34806418,0.124908455,-0.2399736,0.26771808,-0.2973257,-0.046397045,-0.32270345,0.37633842,0.31293884,-0.0684892,-0.4122369,0.6437727,0.27845758,-0.26353708,-0.441528,-0.57775867,0.32520884,0.16704303,-0.15860994,-0.20108429,-0.31894666,-0.49036077,-0.17233807,0.18617877,-0.554122,-0.42595857,-0.13684234,-0.02042173,0.37133515,0.017770903,-0.4098414,-0.1299336,-0.22276118,0.075927444,-0.38647982,-0.24144867,0.005291673,-0.26442683,0.09936537,-0.3999679,0.2504931,-0.52501875,-0.983583,0.0035233884,-0.052714895,0.17482398,-0.37978023,-0.062462132,-0.22315948,0.29177856,-0.679339,-0.2830295,-0.5590183,0.12092728,-0.25486597,-0.2121573,-0.3075759,0.59302247,-0.5225936,-0.09157237,0.01983384,-0.23104854,-0.10074663,-0.2367892,0.19060759,0.1397116,0.30387005,-1.1114838,-0.5819639,0.16613726,-0.39293972,0.06316795,0.491012,-0.16348056,0.024142278,-0.53510225,-0.21743771,-0.21233645,-0.012085111,0.57226866,-0.0024755492,-0.036067016,-0.26566496,-0.23857535,-0.23608369,0.25227702,0.3624583,0.35356778,0.4201246,0.73966235,0.23314215,-0.29013175,-0.8425555,0.3785934,0.40107232,0.63564134,-0.40490946,-0.2950879,-0.3809255,-0.05318565,0.50307816,-0.018398525,-0.30510238,-0.3616395,-0.16265912,0.5127741,-0.26927096,-0.16342169,0.043563273,0.009031272,-0.04262279,-0.3850233,0.30140087,0.26933464,-0.39098862,-0.26992625,-0.3391981,-0.09464089,0.15990204,0.20120297,-0.26545456,0.4087095,-0.07834559,-0.08308179,-0.05893999,0.1908434,0.6396513,0.90175176,-0.46038216,-0.1885689,-0.19567999,-0.26036793,0.20628625,-0.10884306,0.16366696,-0.26629603,0.4644526
0.19081917,0.009643397,-0.09837633,-0.05900069,-0.105701834,-0.08720229,0.16996787,0.15483847,0.02461621,-0.16329016,-0.06681784,0.079552814,-0.38889214,-0.09761982,-0.15865754,-0.08566144,-0.068646386,0.17827614,-0.08176277,-0.25097364,0.30756685,0.15779062,-0.15417454,0.07991278,-0.13926448,0.5363693,-0.36457047,-0.00091568293,0.04265333,-0.16344814,-0.13444255,-0.015403215,-0.13903078,-0.30352148,0.28672686,-0.28719643,-0.06804198,-0.3182436,0.29707864,0.39067498,-0.16450612,0.07259953,0.5163309,-0.22272162,-0.19965215,-0.2085092,-0.03178487,0.14873281,0.38195658,0.17784508,-0.094279625,-0.2045126,-0.016702592,-0.45413905,0.3068376,0.036952503,0.2793985,-0.2120177,-0.039117426,-0.6786193,-0.069293186,-0.4030918,-0.5971397,-0.23219125,0.08311757,-0.15754661,0.18058436,-0.19475594,-0.031674974,-0.21270037,0.24860026,0.20504034,-0.043579765,-0.27454242,0.42613077,0.1816208,-0.17357732,-0.29053488,-0.38507268,0.21729739,0.113802515,-0.107565634,-0.13373613,-0.21125877,-0.32405007,-0.11600338,0.12112137,-0.36505565,-0.2834976,-0.09296312,-0.013881705,0.24626328,0.009977867,-0.2705864,-0.084828906,-0.14740726,0.05088665,-0.25775257,-0.1615827,0.0005588325,-0.17268279,0.06633131,-0.2655525,0.16515881,-0.34922373,-0.6523083,0.0017903794,-0.034352694,0.11909519,-0.24914953,-0.041161813,-0.14837357,0.19094871,-0.44940278,-0.18752047,-0.3713598,0.07804675,-0.16955702,-0.14190312,-0.20278807,0.39233536,-0.3440675,-0.061911024,0.014270355,-0.15447912,-0.06650837,-0.15766025,0.12587844,0.09461855,0.20253596,-0.7384565,-0.38664252,0.10943538,-0.26185745,0.04454566,0.32373443,-0.109855995,0.014003025,-0.35530037,-0.14278618,-0.13994637,-0.011453563,0.3813123,0.00037617545,-0.02251878,-0.17590885,-0.16026762,-0.15684648,0.17011549,0.24021615,0.23386152,0.2799035,0.48823798,0.15052935,-0.18884254,-0.5600927,0.25219992,0.26660332,0.41895092,-0.26912197,-0.19475971,-0.24871257,-0.032878257,0.3356618,-0.016195595,-0.20399252,-0.24060358,-0.109624915,0.3396964,-0.18131432,-0.10923246,0.02753251,0.0044124657,-0.029385015,-0.25430024,0.20320258,0.17979819,-0.2595276,-0.18155074,-0.22814794,-0.06372441,0.10714154,0.13000815,-0.17820214,0.27325103,-0.050653912,-0.053411037,-0.038121626,0.12550703,0.42278448,0.59806067,-0.30414042,-0.12754768,-0.1284654,-0.16940068,0.1386917,-0.073358774,0.11017726,-0.17362401,0.306729
0.24521023,0.01111166,-0.12758957,-0.07613517,-0.13515109,-0.11491679,0.22303109,0.20117554,0.036125753,-0.21510401,-0.0874908,0.10476926,-0.5057405,-0.13152088,-0.20477065,-0.11067695,-0.08985035,0.22897324,-0.10789003,-0.32923698,0.3984546,0.20375228,-0.1996455,0.10616503,-0.18296856,0.6991174,-0.47644752,-0.0032341073,0.049906395,-0.21218687,-0.17168891,-0.022578899,-0.18085606,-0.39264593,0.37389424,-0.37549368,-0.08962058,-0.41767976,0.3887351,0.5065122,-0.2136983,0.09420973,0.67002594,-0.28880534,-0.25585157,-0.267996,-0.038910553,0.19226997,0.49280152,0.22999199,-0.11985419,-0.26334748,-0.023579165,-0.5857025,0.40301707,0.044526502,0.36634016,-0.27261877,-0.05279183,-0.8834733,-0.087924436,-0.52105945,-0.7775726,-0.2976726,0.10936058,-0.20505227,0.23442811,-0.25682154,-0.04225621,-0.2774798,0.3241352,0.2676581,-0.058540285,-0.35744855,0.55127424,0.23766844,-0.2269817,-0.38110578,-0.49931273,0.2780891,0.14506572,-0.13715582,-0.17192113,-0.27460635,-0.41881973,-0.14943926,0.15826085,-0.47792286,-0.3683806,-0.11865209,-0.014656722,0.32049742,0.012634626,-0.3506477,-0.10909377,-0.19341561,0.06266679,-0.3342528,-0.2072456,0.002557159,-0.22632276,0.08525196,-0.34573781,0.21583128,-0.4530644,-0.8469903,0.0046993187,-0.04524676,0.15109523,-0.32833618,-0.056168307,-0.19174644,0.2504646,-0.5843014,-0.24192609,-0.47983152,0.10392273,-0.21879032,-0.18598658,-0.26804927,0.5065303,-0.44723958,-0.08056107,0.015506006,-0.20219049,-0.087819085,-0.2039554,0.16427073,0.121286124,0.26303706,-0.96193874,-0.49940482,0.1458452,-0.33677793,0.05527856,0.42118433,-0.14396559,0.018087082,-0.46117675,-0.18883595,-0.18429773,-0.0094261,0.4940071,-0.002104222,-0.030398404,-0.22657187,-0.20625553,-0.20309032,0.21691176,0.312241,0.30521733,0.3587183,0.63588905,0.20008509,-0.24855267,-0.7288716,0.3245741,0.34618467,0.54827136,-0.34568307,-0.25746065,-0.3248632,-0.047160197,0.43442,-0.01861761,-0.2634922,-0.3103686,-0.14142151,0.44087252,-0.23210604,-0.14198542,0.035757307,0.0071129845,-0.03585793,-0.3348157,0.25907683,0.23221983,-0.33897573,-0.2328822,-0.2917125,-0.07932864,0.14017719,0.17264739,-0.2265042,0.35423827,-0.068932176,-0.073834375,-0.050147932,0.16681935,0.5503571,0.7760607,-0.39797926,-0.16475776,-0.16627194,-0.22406399,0.1767373,-0.09267394,0.14332174,-0.22874,0.398345
